"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-07-01","Pleasanton","CA","94566","Trenton","NJ","08691","1050","[{""id"":""0"",""year"":""2018"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1250""}]","1","1"
"2023-10-06","Orlando","FL","32824","Peachtree Corners","GA","30092","250","[{""id"":""0"",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2023-09-28","Cincinnati","OH","45239","Boise","ID","83706","1100","[{""id"":""0"",""year"":""2003"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-11-14","Brooklyn","NY","11226","Stafford","TX","77477","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""7721865a_f1be_7b81_60d8_7c9f4a085bc6""}]","1","1"
"2023-08-11","Vienna","VA","22182","Suffolk","VA","23434","300","[{""id"":""0"",""year"":""2013"",""model"":""XF"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2023-09-12","Reno","NV","89508","Bozeman","MT","59715","700","[{""id"":""0"",""year"":""2022"",""model"":""trailer 166lbs"",""make"":""Jayco"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2023-09-26","Zephyrhills","FL","33541","Stroudsburg","PA","18360","475","[{""id"":""0"",""year"":""2004"",""model"":""Z4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-09-22","Renton","WA","98056","Pittsfield","MA","01201","1000","[{""id"":""0"",""year"":""2016"",""model"":""Accent"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-10-07","Las Vegas","NV","89129","Carson","CA","90746","250","[{""id"":""0"",""year"":""2017"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2023-10-12","Atlanta","GA","30308","Pavo","GA","31778","300","[{""id"":""0"",""year"":""2006"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","0"
"2023-06-12","Covington","GA","30014","Jacksonville","FL","32256","300","[{""id"":""0"",""year"":""2006"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2023-05-30","Alsip","IL","60803","Clarksville","AR","72830","500","[{""id"":""0"",""year"":""2008"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-09-01","Polk City","FL","33868","San Bernardino","CA","92410","900","[{""id"":""0"",""year"":""1939"",""model"":""Special"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2023-05-10","Greensboro","NC","27405","Philadelphia","PA","19150","500","[{""id"":""0"",""year"":""2004"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-03-28","Spring","TX","77386","Omaha","NE","68107","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Soul"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""175"",""total"":""775"",""id"":""8791a1cf_027b_ea6f_e83f_9cd8cf5160c5""}]","1","1"
"2023-06-02","Golden","CO","80401","Pomona","CA","91766","500","[{""id"":""0"",""year"":""2013"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2023-09-25","Fort Myers","FL","33901","Holbrook","NY","11741","650","[{""id"":""0"",""year"":""2000"",""model"":""S-10 two door"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2023-09-06","Chesterfield","VA","23832","Laguna Niguel","CA","92677","850","[{""id"":""0"",""year"":""2015"",""model"":""Golf GTI"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""900""}]","1","1"
"2023-10-09","San Francisco","CA","94102","Lancaster","PA","17601","1000","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2023-08-03","Columbus","OH","43220","Carmel","IN","46033","300","[{""id"":""0"",""year"":""1998"",""model"":""QX4"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","0"
"2023-07-18","Yuba City","CA","95993","Reno","NV","89512","680","[{""id"":""0"",""year"":""2000"",""model"":"" 3500 Cargo school bus"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""680""}]","1","1"
"2023-07-28","Eldersburg","MD","21784","Harleyville","SC","29448","500","[{""id"":""0"",""year"":""1976"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""60"",""total"":""560""}]","1","1"
"2023-08-17","San Gabriel","CA","91775","Damascus","OR","97089","750","[{""id"":""0"",""year"":""2019"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2023-07-27","Parker","CO","80134","Corona","CA","92878","700","[{""id"":""0"",""year"":""2011"",""model"":""E350 Super Duty"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2023-07-23","Sacramento","CA","95835","Knightdale","NC","27545","1175","[{""id"":""0"",""year"":""2021"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1375""}]","1","1"
"2023-07-26","New Church","VA","23415","Reading","PA","19608","450","[{""id"":""0"",""year"":""2005"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","0"
"2023-07-16","Spring","TX","77389","Dewitt","MI","48820","650","[{""id"":""0"",""year"":""2019"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""825""}]","1","1"
"2023-10-13","Auburn","MA","01501","Seneca","SC","29678","900","[{""id"":""0"",""year"":""2021"",""model"":""Mustang electric"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2023-06-24","Federal Way","WA","98003","Atlanta","GA","30315","1150","[{""id"":""0"",""year"":""2016"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1450""}]","1","1"
"2023-07-31","Los Angeles","CA","90017","Atlanta","GA","30328","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""875495ac_8b72_4537_afd8_471a42866d98""}]","1","1"
"2024-07-22","Flushing","MI","48433","Lehi","UT","84043","1550","[{""id"":""0"",""year"":""2014"",""model"":""RTV-X1100C"",""make"":""Kubota"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1986"",""model"":""HELIX scooter"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""fb7f18d2_8269_afb4_c093_0f9e0ca108af""}]","2","1"
"2024-07-22","Bothell","WA","98021","Round Rock","TX","78664","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""78aafa42_bf95_4a2d_e3b5_1479bb01ca9c""}]","1","1"
"2024-08-01","PASCAGOULA","MS","39581","Norfolk","VA","23511","650","[{""id"":""0"",""year"":""2025"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2023-07-29","Denver","CO","80210","Coin","IA","51636","350","[{""id"":""0"",""year"":""2006"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425""}]","1","1"
"2024-04-09","Austin","TX","78751","Norfolk","VA","23503","600","[{""id"":""0"",""year"":""2017"",""model"":""golf Alltrack"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650""}]","1","1"
"2024-06-26","Worcester","MA","01605","Pensacola","FL","32503","700","[{""id"":""11717645515"",""type"":""Car"",""deposit"":""150"",""total"":""850"",""year"":""2012"",""make"":""honda"",""model"":""civic-5-doors"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-04-08","Boyertown","PA","19512","Macon","GA","31216","500","[{""id"":""0"",""year"":""2004"",""model"":""Liberty"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","1"
"2024-07-10","Fort Lauderdale","FL","33311","Kissimmee","FL","34744","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":200,""id"":""82bb77e2_e3a5_e62d_8553_bf90e5be3004""}]","1","1"
"2023-05-24","Spring","TX","77379","Fort Lauderdale","FL","33316","450","[{""id"":""0"",""year"":""2016"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""525""}]","1","1"
"2023-02-11","Saint Ann","MO","63074","Long Branch","NJ","07740","400","[{""id"":""0"",""year"":""2012"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","0"
"2024-03-25","Lynnwood","WA","98087","Clarkston","MI","48348","1075","[{""id"":""0"",""year"":""2014"",""model"":""MKZ"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""1300.00""}]","1","1"
"2023-09-08","Clemmons","NC","27012","Spartanburg","SC","29302","200","[{""id"":""0"",""year"":""2014"",""model"":""Convertible"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2023-04-18","Albany","NY","12205","Cleveland","OH","44130","450","[{""id"":""0"",""year"":""2020"",""model"":""F 150 super duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575"",""lot_number"":""42930073""}]","1","1"
"2023-10-12","Chicago","IL","60624","Little Falls","MN","56345","400","[{""id"":""0"",""year"":""2008"",""model"":""Grand Prix"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2023-09-30","Naples","FL","34116","Bradenton","FL","34208","250","[{""id"":""0"",""year"":""2004"",""model"":""Colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","0"
"2024-06-24","Portland","OR","97217","Minneapolis","MN","55430","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""X6"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1150"",""id"":""92738875_9316_5160_51d5_29883a766202""}]","1","1"
"2023-10-20","Columbus","OH","43213","Clermont","FL","34711","650","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2023-10-23","Jacksonville","FL","32210","Fitchburg","MA","01420","450","[{""id"":""0"",""year"":""2013"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2024-05-28","Greensboro","NC","27404","Buffalo","NY","14219","525","[{""id"":""0"",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""700""}]","1","1"
"2023-07-15","Brooklyn","NY","11234","Lodi","NJ","07644","130","[{""id"":""0"",""year"":""2014"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""180""}]","1","1"
"2023-06-27","Portland","OR","97218","Salem","OR","97304","175","[{""id"":""0"",""year"":""2013"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""250"",""lot_number"":""49506323""}]","1","1"
"2023-08-24","De Soto","IA","50069","Manassas","VA","20110","900","[{""id"":""0"",""year"":""2017"",""model"":""Ram 250"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2024-03-21","Newburgh","NY","12550","Warrenton","VA","20186","400","[{""id"":""0"",""year"":""1997"",""model"":""C320"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2023-08-11","Casselberry","FL","32707","Tampa","FL","33605","150","[{""id"":""0"",""year"":""2000"",""model"":""Z3"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""225""}]","1","1"
"2023-04-04","Fayetteville","GA","30215","Hollywood","FL","33020","325","[{""id"":""0"",""year"":""2006"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-07-15","Madison","NJ","07940","Salt Lake City","UT","84106","1100","[{""id"":""11719541835"",""type"":""SUV"",""deposit"":""100"",""total"":""1200"",""year"":""2023"",""make"":""gmc"",""model"":""terrain"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-09-19","Desoto","TX","75115","San Diego","CA","92106","500","[{""id"":""0"",""year"":""2017"",""model"":""Encore"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-06-28","Herriman","UT","84096","San Antonio","TX","78261","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1972"",""model"":""Pickup"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1050"",""id"":""a990202a_8392_7bce_fc1f_5929aab09d0a""}]","1","1"
"2023-05-30","Hyattsville","MD","20785","Hollywood","FL","33021","350","[{""id"":""0"",""year"":""2017"",""model"":""Yaris"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2023-09-29","Ham Lake","MN","55304","Riverdale","IL","60827","250","[{""id"":""0"",""year"":""2007"",""model"":""Endeavor"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""375"",""lot_number"":""61361333""}]","1","1"
"2023-10-25","Port Saint Lucie","FL","34953","Katy","TX","77493","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""a154f9f6_6036_4465_d20b_9ad11bcadd47""}]","1","1"
"2024-01-08","Las Vegas","NV","89139","JACKSON","WY","83001","700","[{""id"":""0"",""year"":""2020"",""model"":""CAYENNE"",""make"":""PORSCHE"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""975""}]","1","1"
"2023-10-28","Miami","FL","33179","Lexington","KY","40508","600","[{""id"":""0"",""year"":""2012"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650""}]","1","1"
"2023-09-09","Memphis","TN","38134","Minneapolis","MN","55423","575","[{""id"":""0"",""year"":""2013"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""675""}]","1","1"
"2023-10-21","Mesa","AZ","85210","Mcminnville","OR","97128","900","[{""id"":""0"",""year"":""1971"",""model"":""Van"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2024-01-23","Syracuse","NY","13205","Conroe","TX","77302","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1500"",""id"":""189867be_c4cf_4f65_5efd_de1027c200a5""}]","1","1"
"2024-07-16","Gurnee","IL","60031","Tempe","AZ","85282","700","[{""id"":""0"",""year"":""2014"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2023-05-12","Glen Burnie","MD","21061","Franklin Park","IL","60131","425","[{""id"":""0"",""year"":""1996"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2023-10-28","Statesboro","GA","30458","Frankfort","KY","40601","450","[{""id"":""0"",""year"":""2018"",""model"":""EcoSport"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2023-10-14","Port Saint Lucie","FL","34986","Westbury","NY","11590","500","[{""id"":""0"",""year"":""2016"",""model"":""Range Rover Evoque"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-10-28","Houston","TX","77015","Las Vegas","NV","89106","625","[{""id"":""0"",""year"":""2018"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""750"",""plate_state_code"":"""",""vin"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2023-10-26","Plantation","FL","33324","Germantown","MD","20874","375","[{""id"":""0"",""year"":""2020"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""425""}]","1","1"
"2023-10-21","Marion","IA","52302","Tampa","FL","33617","700","[{""id"":""0"",""year"":""2019"",""model"":""Range Rover Velar"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2023-05-22","Corona","CA","92883","Lowville","NY","13367","1200","[{""id"":""0"",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2023-10-18","Denver","CO","80204","Conroe","TX","77385","475","[{""id"":""0"",""year"":""2015"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2023-10-23","Devon","PA","19333","Rutherford","NJ","07070","225","[{""id"":""0"",""year"":""2017"",""model"":""Q3"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""300""}]","1","0"
"2023-09-21","Fort Lauderdale","FL","33311","Williamsburg","VA","23185","500","[{""id"":""0"",""year"":""2014"",""model"":""ES 300h"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625""}]","1","1"
"2023-10-28","Kansas City","MO","64127","Jacksonville","FL","32218","650","[{""id"":""0"",""year"":""2009"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","0"
"2023-10-11","Cambridge","IL","61238","Tampa","FL","33606","600","[{""id"":""0"",""year"":""2024"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""760"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2023-08-24","La Puente","CA","91744","Whitehouse","TX","75791","1150","[{""id"":""0"",""year"":""2011"",""model"":""Lancer Evo"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1300""}]","1","0"
"2023-07-12","Laramie","WY","82070","Ogden","UT","84403","600","[{""id"":""0"",""year"":""1993"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2023-08-21","Vallejo","CA","94589","Albany","GA","31721","1500","[{""id"":""0"",""year"":""2011"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700""}]","1","1"
"2023-07-14","Gridley","CA","95948","Milan","IN","47031","1200","[{""id"":""0"",""year"":""1961"",""model"":""Econoline"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","0"
"2023-07-18","Normal","IL","61761","Lake Mary","FL","32746","625","[{""id"":""0"",""year"":""2016"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2023-10-24","Arvada","CO","80003","Milwaukee","WI","53219","450","[{""id"":""0"",""year"":""2007"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""110"",""total"":""560"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-06-21","Tacoma","WA","98433","Holly Springs","NC","27540","1900","[{""id"":""0"",""year"":""2014"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2100""}]","1","1"
"2023-10-27","Miami","FL","33124","Richmond","TX","77406","500","[{""id"":""0"",""year"":""2020"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2023-10-05","Bellerose","NY","11426","Grant","FL","32949","750","[{""id"":""0"",""year"":""2006"",""model"":""Z4 M"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2023-10-17","Clovis","NM","88101","Colorado Springs","CO","80921","475","[{""id"":""0"",""year"":""1990"",""model"":""Pickup"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""600.00""}]","1","1"
"2023-10-13","Portland","OR","97230","San Mateo","CA","94403","400","[{""id"":""0"",""year"":""2013"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2023-10-19","Richardson","TX","75081","New Orleans","LA","70113","300","[{""id"":""0"",""year"":""2008"",""model"":""TrailBlazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350.00"",""color"":""Grey""}]","1","1"
"2023-10-30","Costa Mesa","CA","92627","Chicago","IL","60636","700","[{""id"":""0"",""year"":""2000"",""model"":""MPV"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""975""}]","1","1"
"2023-10-12","Greenville","SC","29617","Newark","OH","43055","500","[{""id"":""0"",""year"":""2015"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","0"
"2023-02-13","Laramie","WY","82072","Krum","TX","76249","700","[{""id"":""0"",""year"":""2014"",""model"":""FJ Cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2023-03-20","Chalfont","PA","18914","Newark","DE","19702","200","[{""id"":""0"",""year"":""2012"",""model"":""Quest"",""make"":""Nissan"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250"",""lot_number"":""43291683"",""vin"":""JN8AE2KP6C9038056""}]","1","1"
"2023-05-26","Cave Creek","AZ","85331","Hightstown","NJ","08520","850","[{""id"":""0"",""year"":""2014"",""model"":""E350 coupe"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2023-10-09","Chester Springs","PA","19425","Huntersville","NC","28078","450","[{""id"":""0"",""year"":""2019"",""model"":""Kona"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2023-10-30","Conley","GA","30288","Miami Gardens","FL","33056","400","[{""id"":""0"",""year"":""1973"",""model"":""Gran Torino Brougham"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","0"
"2023-10-15","Ocala","FL","34481","Atlanta","GA","30344","450","[{""id"":""0"",""year"":""2004"",""model"":""F350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""55"",""total"":""505""}]","1","0"
"2023-10-17","Greenville","SC","29605","Pearland","TX","77584","525","[{""id"":""0"",""year"":""2009"",""model"":""650"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""600""}]","1","1"
"2023-09-25","Houston","TX","77047","Fort Hood","TX","76544","200","[{""id"":""0"",""year"":""2008"",""model"":""DTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2023-01-24","Denver","CO","80216","Oxnard","CA","93033","650","[{""id"":""0"",""year"":""1977"",""model"":""DeVille"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2023-10-13","Milwaukee","WI","53218","Surprise","AZ","85379","800","[{""id"":""0"",""year"":""2007"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
