"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-11","Normandy Beach","NJ","08739","Chicago","IL","60616","500","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-11-13","Londonderry","NH","03053","Kennesaw","GA","30144","800","[{""id"":""0"",""year"":""2016"",""model"":""XC90"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-04-29","FOREST HILLS","NY","11375","Ellicott City","MD","21043","250","[{""id"":""0"",""year"":""2014"",""model"":""SENTRA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-03-14","Niagara Falls","NY","14303","Houston","TX","77068","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""320i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1250"",""id"":""1c8e435c_2a4a_5b63_53e8_f95f6ec9aa16""}]","1","1"
"2024-11-11","Gilbert","AZ","85295","Dallas","TX","75238","800","[{""id"":""0"",""year"":""2014"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","0"
"2024-04-19","Laconia","NH","03246","Chalfont","PA","18914","350","[{""id"":""0"",""year"":""1999"",""model"":""911"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-11-02","Dallas","TX","75233","Fordyce","AR","71742","350","[{""id"":""0"",""year"":""2011"",""model"":""S400"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-11-14","Sioux Falls","SD","57106","Warren","AR","71671","700","[{""id"":""0"",""year"":""2008"",""model"":""Yukon"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-08-14","Tallahassee","FL","32308","Totowa","NJ","07512","1100","[{""id"":""0"",""year"":""2013"",""model"":""5 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""5b0b247f_b39d_3903_9350_b69ae837b31e""}]","1","1"
"2024-04-29","NASHVILLE","TN","37209","EUCLID","OH","44132","450","[{""id"":""0"",""year"":""2012"",""model"":""Nissan"",""make"":""Versa"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2024-10-20","Philadelphia","PA","19104","Granite Bay","CA","95746","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1350"",""id"":""006f1dbf_b40d_d3e2_2f15_a76b57b3eae5""}]","1","1"
"2024-11-01","Cambria Heights","NY","11411","Land O Lakes","FL","34637","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1050"",""id"":""55b05332_9bfe_a56c_94c6_47f78838a013""}]","1","1"
"2024-11-28","Seattle","WA","98188","Los Angeles","CA","90065","500","[{""id"":""0"",""year"":""2013"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-11-04","Leesville","LA","71446","Amarillo","TX","79109","700","[{""id"":""0"",""year"":""1988"",""model"":""BRONCO II"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","0"
"2024-11-13","Morrisville","PA","19067","Albuquerque","NM","87102","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Encore"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""d9bc2c9b_472c_05e6_ccc6_84a366682f59""}]","1","1"
"2024-07-07","Carson City","NV","89701","Verona","NY","13478","1300","[{""id"":""0"",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1700""}]","1","1"
"2024-10-01","Sunnyvale","CA","94085","Fairfield","CT","06824","1100","[{""id"":""0"",""year"":""2022"",""model"":""MODEL 3"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1500""}]","1","1"
"2024-08-30","Kenly","NC","27542","Las Vegas","NV","89104","900","[{""id"":""0"",""year"":""2010"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2024-08-30","Ashburn","VA","20148","Austin","TX","78705","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""TL"",""make"":""ACURA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""""}]","1","1"
"2024-08-15","Las Vegas","NV","89183","Saint Clair Shores","MI","48081","1050","[{""id"":""0"",""year"":""2017"",""model"":""FOCUS ST"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2024-06-25","Austin","TX","78701","Brooklyn","NY","11212","800","[{""id"":""0"",""year"":""2007"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2024-09-11","Colorado Springs","CO","80926","Biddeford","ME","04005","1050","[{""id"":""0"",""year"":""2017"",""model"":""86"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1455""}]","1","1"
"2024-08-07","Phoenix","AZ","85008","Cincinnati","OH","45242","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""hardtail"",""make"":""Atlas"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""ef8b1ca1_4b7c_4bee_f432_66a7583ae817""}]","2","1"
"2024-04-06","Littleton","CO","80128","Omaha","NE","68116","400","[{""id"":""0"",""year"":""2013"",""model"":""ROGUE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-08-08","Flint","MI","48506","Daytona Beach","FL","32114","550","[{""id"":""0"",""year"":""2023"",""model"":""Kicks"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-08-01","Mentone","CA","92359","Forney","TX","75126","2400","[{""id"":""0"",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Pilot"",""make"":""Honda "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1350"",""id"":""159d42e1_f300_9a83_3d8a_7c49a5cc1692""}]","1","1"
"2024-05-29","Phoenix","AZ","85048","Thiensville","WI","53092","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""SC430"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1250"",""id"":""1e3a5d51_3740_f594_43ee_6bd2af52d4ce""}]","1","1"
"2024-07-27","Bethesda","MD","20814","Bellevue","WA","98005","1100","[{""id"":""0"",""year"":""2023"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2024-07-29","Westminster","CO","80030","Manila","AR","72442","800","[{""id"":""0"",""year"":""2019"",""model"":""TERRAIN"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","0"
"2024-08-01","Henderson","NV","89074","Puyallup","WA","98374","900","[{""id"":""0"",""year"":""2015"",""model"":""Frontier"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-05-18","Coushatta","LA","71019","San Diego","CA","92136","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""STINGER"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""""}]","1","1"
"2024-05-02","Miami Beach","FL","33139","Culver City","CA","90230","1000","[{""id"":""0"",""year"":""2005"",""model"":""535i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1350""}]","1","1"
"2024-06-24","Boca Raton","FL","33434","Eatontown","NJ","07724","700","[{""id"":""0"",""year"":""2024"",""model"":""5"",""make"":""BmW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-05-06","Inglewood","CA","90302","Loganville","GA","30052","900","[{""id"":""0"",""year"":""2023"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2024-11-07","Philadelphia","PA","19121","Chantilly","VA","20151","250","[{""id"":""0"",""year"":""2013"",""model"":""GS 450H"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325""}]","1","1"
"2024-05-20","Fort Lauderdale","FL","33326","Miramar Beach","FL","32550","400","[{""id"":""0"",""year"":""2013"",""model"":""Santa fe sport"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2024-05-28","Mechanicsburg","PA","17050","El Paso","TX","79912","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""SANTA FE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1600"",""id"":""""}]","1","1"
"2024-06-11","Phoenix","AZ","85020","Worcester","MA","01608","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Mechan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1650"",""id"":""416d85a7_4693_e993_3881_d0857b3ae000""}]","1","1"
"2024-09-24","Columbia","SC","29209","San Antonio","TX","78244","742","[{""id"":""0"",""year"":""1999"",""model"":""Silverado 1500 Regular Cab Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""842""}]","1","1"
"2024-05-06","West Jordan","UT","84081","Methuen","MA","01844","950","[{""id"":""0"",""year"":""2018"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-05-23","Cincinnati","OH","45212","Graham","WA","98338","1000","[{""id"":""0"",""year"":""2024"",""model"":""CROSSTREK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2024-09-22","Brooklyn","NY","11201","Hallandale","FL","33009","550","[{""id"":""0"",""year"":""2018"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""950""}]","1","1"
"2024-05-22","Phoenix","AZ","85086","Lakewood","WA","98499","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""""}]","1","1"
"2024-05-08","Beltsville","MD","20705","Holmdel","NJ","07733","250","[{""id"":""0"",""year"":""2012"",""model"":""FORESTER"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-04-22","Doyle","CA","96109","VERNON","IL","62892","1350","[{""id"":""0"",""year"":""2005"",""model"":""F350 without bed"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1700""}]","1","1"
"2024-03-20","Rowland Heights","CA","91748","Minneapolis","MN","55422","800","[{""id"":""0"",""year"":""2018"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-05-01","Chula Vista","CA","91915","Virginia Beach","VA","23452","1200","[{""id"":""0"",""year"":""2018"",""model"":""TLX"",""make"":""ACURA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-04-22","North Miami Beach","FL","33160","Marion","OH","43302","600","[{""id"":""0"",""year"":""2021"",""model"":""A8 L"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-09-19","Carrollton","TX","75006","Little Falls","NJ","07424","850","[{""id"":""0"",""year"":""2001"",""model"":""360"",""make"":""Ferrari"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1245""}]","2","1"
"2024-01-31","Whitehall","PA","18052","Milford","MA","01757","250","[{""id"":""0"",""year"":""2005"",""model"":""E-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-02-26","Brooklyn","NY","11234","Saint Louis","MO","63128","700","[{""id"":""0"",""year"":""2019"",""model"":""VERSA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-10-18","Carleton","MI","48117","Spring","TX","77388","700","[{""id"":""0"",""year"":""2010"",""model"":""Mustang"",""make"":""Ford "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-08-30","Montgomery","IL","60538","Ocala","FL","34481","750","[{""id"":""0"",""year"":""2008"",""model"":""CLK 350"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1200""}]","2","1"
"2024-08-29","San Antonio","TX","78244","Ashburn","VA","20147","625","[{""id"":""0"",""year"":""2018"",""model"":""Camry XSE"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-06-11","Idaho Falls","ID","83401","Fargo","ND","58104","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""450"",""total"":""1500"",""id"":""57576bf2_2db1_9d94_a4ec_e0ac4caa64f9""}]","1","1"
"2024-08-24","Springfield","MO","65807","Sunnyvale","CA","94086","1300","[{""id"":""0"",""year"":""2015"",""model"":""SUBURBAN"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1700""}]","1","0"
"2023-05-27","saint petersburg","FL","33702","Bangor","ME","04401","1175","[{""id"":""0"",""year"":""2022"",""model"":""Moreno"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1350""}]","1","1"
"2024-08-23","Cordova","TN","38016","Las Vegas","NV","89131","2000","[{""id"":""0"",""year"":""2019"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""f83b7c13_7f31_d77c_c1de_07f0a5e66c46""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Qx70"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""4cf77e11_4866_8260_3950_5f17eab554ce""}]","1","1"
"2024-08-16","Los Angeles","CA","90020","Pawling","NY","12564","1350","[{""id"":""0"",""year"":""2008"",""model"":""328i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1550""}]","1","1"
"2024-10-18","Mount Holly","NJ","08060","South River","NJ","08882","125","[{""id"":""0"",""year"":""1992"",""model"":""MX-5"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""175""}]","1","0"
"2024-01-25","CHINO","CA","91710","Ruston","LA","71270","800","[{""id"":""0"",""year"":""2019"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-10-10","WATSONVILLE","CA","95076","OZARK","MO","65721","1000","[{""id"":""0"",""year"":""2003"",""model"":""LIBERTY"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2024-10-06","San Diego","CA","92108","Doral","FL","33166","800","[{""id"":""0"",""year"":""2012"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-10-07","Greenville","RI","02828","West Palm Beach","FL","33417","800","[{""id"":""0"",""year"":""2018"",""model"":""XF"",""make"":""JAGUAR"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2024-10-11","Stuart","FL","34994","Metairie","LA","70005","700","[{""id"":""0"",""year"":""2024"",""model"":""Yukon 2WD"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""900""}]","1","1"
