"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-09-12","Lake Havasu City","AZ","86403","Modesto","CA","95350","570","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""S10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":820,""id"":""c1ab83b1_aa5e_e1f1_5cb4_ebd610c99ca5""}]","1","1"
"2022-12-09","Madison","CT","06443","Sarasota","FL","34243","900","[{""id"":""0"",""year"":""1966"",""model"":""MGB"",""make"":""MG"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""240"",""total"":""1140""}]","1","0"
"2022-09-19","Minneapolis","MN","55430","Houston","TX","77025","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""125cc"",""make"":""CFMoto"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850"",""id"":""6633c044_8c88_f89e_ea62_688f0d41481b""}]","1","1"
"2022-09-30","Coventry","RI","02816","Sun City","AZ","85373","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1600"",""id"":""27754237_09fc_ff92_fb7a_b47b7e31fed7""}]","1","1"
"2022-11-17","Fort Hood","TX","76544","El Paso","TX","79904","400","[{""id"":""0"",""year"":""2010"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2022-12-20","Houston","TX","77084","Galveston","TX","77554","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""X5"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""150"",""id"":""6b3ccafb_e20d_232f_725d_9ea2b80c66e4""}]","1","1"
"2022-11-17","Oakley","CA","94561","Frisco","TX","75033","1000","[{""id"":""0"",""year"":""2005"",""model"":""Avalanche 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400""}]","1","1"
"2022-10-19","Charlotte","NC","28215","West Point","NY","10996","400","[{""id"":""0"",""year"":""2017"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""750""}]","1","1"
"2022-10-24","Mckinney","TX","75069","Saint George","UT","84770","1000","[{""id"":""0"",""year"":""2023"",""model"":""rzr"",""make"":""polaris"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""458"",""total"":""1458""}]","1","1"
"2024-07-09","Denmark","TN","38391","Waxahachie","TX","75165","460","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""6 Atenza Sedan"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""625"",""id"":""afefd3fc_b5a2_0161_e305_ae2abf2a43dd""}]","1","0"
"2023-03-14","San Antonio","TX","78216","Pearland","TX","77584","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Spyder f3"",""make"":""Can-Am"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""250"",""total"":""450"",""id"":""04e499ba_a975_fb88_82c9_74d9b7f06139""}]","1","1"
"2022-06-27","Miami","FL","33132","Los Angeles","CA","90001","1050","[{""id"":""0"",""year"":""2016"",""model"":""CLA-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1300""}]","1","1"
"2022-11-22","Fort Huachuca","AZ","85613","Long Beach","CA","90842","300","[{""plate"":""43A28J"",""plate_state_code"":""AZ"",""vin"":""1NXBR12E4YZ381073"",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""500"",""total"":""800"",""id"":""e0712dd0_bea6_05c2_7a78_017e8f2a3a43""}]","1","1"
"2023-01-05","Miami","FL","33130","Elkton","VA","22827","475","[{""id"":""0"",""year"":""2013"",""model"":""M37 "",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""220"",""total"":""695""}]","1","1"
"2022-11-29","greensboro","NC","27401","fort pierce","FL","34981","500","[{""id"":""0"",""year"":""2020"",""model"":""edge"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""850"",""vin"":""1FMCUODZ5LUC51423""}]","1","1"
"2022-12-19","Monroe","GA","30655","Nixa","MO","65714","500","[{""id"":""0"",""year"":""2010"",""model"":""Cooper"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","1"
"2022-12-29","Homestead","FL","33033","Bradenton","FL","34210","225","[{""id"":""0"",""year"":""2021"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""290"",""total"":""515"",""vin"":""5YFFPMAE8MP164860""}]","1","1"
"2022-06-28","Hasbrouck Heights","NJ","07604","Lewiston","ME","04240","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""forte"",""make"":""kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""73a164c6_58a6_7027_c213_0b76691bef49""}]","1","1"
"2023-01-03","Boca Raton","FL","33487","Lumberton","NJ","08048","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Tl"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""750"",""id"":""282f4bb2_1bc1_6f78_3795_1b689d0adce3""}]","1","1"
"2022-12-27","New Hartford","CT","06057","Port Richey","FL","34668","1125","[{""id"":""0"",""year"":""2005"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""1350""}]","1","0"
"2022-09-20","Chesapeake","VA","23320","Miami Beach","FL","33141","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""535"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""345"",""total"":""995"",""id"":""427a35dd_208f_a6fd_b40f_0ff1e16f6d49""}]","1","1"
"2022-12-29","Manteca","CA","95336","Houston","TX","77082","900","[{""id"":""0"",""year"":""2004"",""model"":""Grand Marquis"",""make"":""Mercury"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":1200}]","1","1"
"2022-06-09","Covington","VA","24426","Pueblo","CO","81002","1700","[{""id"":""0"",""year"":""1968"",""model"":""Barracuda"",""make"":""Plymouth"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1700""}]","1","1"
"2023-01-05","Sebring","FL","33875","Sacramento","CA","95821","1200","[{""id"":""0"",""year"":""2003"",""model"":""Ascender"",""make"":""Isuzu"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1325""}]","1","1"
"2023-04-18","Clovis","NM","88101","Springfield","OR","97477","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""F150 Single cab"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""395"",""total"":""1595"",""id"":""8c1b9e0d_4185_b37d_5171_f29729f9e67c""}]","1","1"
"2023-01-06","Delhi","CA","95315","Kansas City","MO","64117","1400","[{""id"":""0"",""year"":""1963"",""model"":""Fairlane"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1500""}]","1","1"
"2022-12-14","Flagstaff","AZ","86001","Bakersfield","CA","93301","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""40a3909b_937b_9bd7_4a4d_5064c082ae23""}]","1","1"
"2022-12-06","Waynesboro","VA","22980","Shrewsbury","NJ","07702","480","[{""id"":""0"",""year"":""2020"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""680""}]","1","0"
"2023-02-13","San Francisco","CA","94115","Hialeah","FL","33015","1200","[{""id"":""0"",""year"":""2016"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1525""}]","1","1"
"2025-02-03","San Jacinto","CA","92582","Austin","TX","78705","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1950"",""model"":""Statesman"",""make"":""Nash"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""1abefdc1_6e22_b9eb_a134_c8a8d9eb1221""}]","1","1"
"2023-01-02","Wooster","OH","44691","Rapid City","SD","57702","2000","[{""id"":""0"",""year"":""2022"",""model"":""Silverado 2500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""2400""}]","1","1"
"2023-01-10","Brooklyn","NY","11236","Kingston","PA","18704","275","[{""id"":""0"",""year"":""2008"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""325""}]","1","0"
"2023-01-05","Conroe","TX","77301","San Diego","CA","92135","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1976"",""model"":""corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""180"",""total"":""780"",""id"":""c6d992f4_066a_96de_8c67_60fac9a852d8""}]","1","1"
"2023-01-11","West Palm Beach","FL","33411","Charleston","SC","29492","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""NV200"",""make"":""Nissan"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""375"",""total"":""825"",""id"":""8bd7251c_80f1_6b79_cbad_0db7e6620660""}]","1","1"
"2022-05-04","Tacoma","WA","98445","Homerville","GA","31634","1350","[{""id"":""0"",""year"":""2010"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""345"",""total"":""1695""}]","1","1"
"2022-11-10","Olympia","WA","98501","Orlando","FL","32801","1300","[{""id"":""0"",""year"":""2016"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""480"",""total"":1780}]","1","1"
"2022-09-16","Santa Clara","CA","95050","Queen Creek","AZ","85142","750","[{""id"":""0"",""year"":""1985"",""model"":""Eldorado"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2022-06-03","Tacoma","WA","98433","Marshfield","MO","65706","1300","[{""id"":""0"",""year"":""2003"",""model"":""Legacy Wagon"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2022-07-05","Lincoln","NE","68517","Apex","NC","27523","2410","[{""id"":""0"",""year"":""1979"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":1270},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""YZFR5 650cc"",""make"":""Yamaha"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""125"",""total"":""625"",""id"":""0377d0a4_e7c8_f50e_3a13_47b9d95f1579""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1980"",""model"":""FXB"",""make"":""harley davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""125"",""total"":""506"",""id"":""009abac3_ae0a_5421_539a_7df34d1ad09f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""FLHR"",""make"":""Harley Davidson "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""125"",""total"":""509"",""id"":""3612a2d7_cf9d_6b80_65d8_ee67d01351ff""}]","2","1"
"2023-01-10","Lodi","CA","95240","Willows","CA","95988","250","[{""id"":""0"",""year"":""1986"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""190"",""total"":""440""}]","1","0"
"2022-06-30","Clearwater","FL","33755","Pflugerville","TX","78660","1100","[{""id"":""0"",""year"":""2004"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-11-18","Lithonia","GA","30058","Pasadena","CA","91103","1000","[{""id"":""0"",""year"":""2021"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""330"",""total"":1330}]","1","1"
"2023-01-04","Charleston","MS","38921","Ball Ground","GA","30107","450","[{""id"":""0"",""year"":""2002"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2023-01-18","San Jose","CA","95125","Dallas","TX","75249","900","[{""id"":""0"",""year"":""2019"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":1100}]","1","1"
"2023-01-31","Miami","FL","33193","Lexington Park","MD","20653","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Impreza Wrx Sti"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""220"",""total"":""720"",""id"":""91ef4f5f_7776_e06c_37df_b98a149b8bf3""}]","1","1"
"2023-01-19","Houston","TX","77032","Santa Fe","NM","87507","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Express Cargo Van"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1300"",""id"":""532efeb6_861c_3b79_9a41_ea03ec5b6126""}]","1","1"
"2023-03-20","Grand Prairie","TX","75054","Wilmington","CA","90744","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1962"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""875"",""id"":""c877dd9e_3c18_e934_122e_b66cd2f47293""}]","1","0"
"2023-01-18","Batavia","OH","45103","Seattle","WA","98102","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Wrangler"",""make"":""Jeep "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""475"",""total"":""1675"",""id"":""ee366a06_2a0a_d89c_70c6_aa5511ebcaad""}]","1","1"
"2024-09-04","Dublin","CA","94568","Saugerties","NY","12477","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1750"",""id"":""ee1a6654_553e_282f_467d_ba25c52ff3ec""}]","1","1"
"2023-01-17","Marthaville","LA","71450","Colorado Springs","CO","80918","1350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1550"",""id"":""7718d31e_156c_45e6_3563_84332c2f30e3""}]","1","0"
"2023-01-30","Byron","GA","31008","Dallas","TX","75219","500","[{""id"":""0"",""year"":""2016"",""model"":""IS 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""335"",""total"":""835""}]","1","1"
"2023-01-25","Brandon","MS","39042","Seattle","WA","98122","1350","[{""id"":""0"",""year"":""2023"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1500""}]","1","1"
"2022-12-23","Live Oak","CA","95953","Tacoma","WA","98403","3035","[{""id"":""0"",""year"":""2015"",""model"":""Versa Note"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""365"",""total"":""3400"",""vin"":""3N1CE2CP6FL421934"",""plate"":""8KRK293"",""color"":""white""}]","1","1"
"2025-02-28","Pico Rivera","CA","90660","Granite City","IL","62040","1000","[{""id"":""0"",""year"":""1998"",""model"":""Grand Marquis"",""make"":""Mercury"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1350""}]","1","1"
"2023-01-21","Somerville","OH","45064","Seattle","WA","98102","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Forte"",""make"":""Kia "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""475"",""total"":""1575"",""id"":""1e59989e_c901_ba78_7606_67f02b949675""}]","1","1"
"2022-11-22","San Dimas","CA","91773","West Palm Beach","FL","33412","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""S Klasse And Predecessors"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""450"",""total"":""1450"",""id"":""fb0ee36f_eac4_0257_ff4e_9390b8879b35""}]","1","1"
"2022-09-01","Snellville","GA","30078","Houston","TX","77062","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Tiida Versa"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""750"",""id"":""a6cb5c01_9ea8_a59c_2c7b_b153a021adf0""}]","1","1"
"2022-05-31","Clermont","FL","34711","West Palm Beach","FL","33411","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Altima"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""400"",""id"":""33c1bc8b_e8f1_7429_0f98_e14cf6c214de""}]","1","1"
"2022-05-31","West Palm Beach","FL","33411","Clermont","FL","34711","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""350"",""id"":""9f7dc573_b502_b3a4_fe32_0ce08f927d4a""}]","1","1"
"2022-11-21","Marlton","NJ","08053","West Palm Beach","FL","33404","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""pioneer 1000-5deluxe"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""480"",""total"":""1080"",""id"":""56d774f4_455e_8e7f_fdd5_9c0043e52c69""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""zforce500cf500us"",""make"":""cfmoto"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1000"",""id"":""b4eb89cb_67bb_f42b_9253_77ebc1ce24ba""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""krt800jnfnn"",""make"":""kawasaki"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""480"",""total"":""1080"",""id"":""0d52e332_f5ae_a140_641f_cb037694af54""}]","1","1"
