"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-03-03","Los Angeles","CA","90036","Birmingham","AL","35243","900","[{""id"":""0"",""year"":""2014"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2025-02-28","Nokomis","FL","34275","Pompano Beach","FL","33067","200","[{""id"":""0"",""year"":""2020"",""model"":""VELOSTER"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","1"
"2025-02-18","Naperville","IL","60540","Baltimore","MD","21230","2150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Rx350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""3d80f1b1_be3a_5fee_67c3_3d9cd2aca854""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""564205bd_3a82_5c03_6381_d6b33544abd8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""discovery"",""make"":""Range Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""a3c2a506_2d2c_10ff_3258_588c73ccb3a5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""0948e2cb_4364_3b83_d5c2_ebbaa1279e9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""41a27bb1_f4be_94a8_5e4c_e4b051d7cc97""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""837c959e_fbbe_171a_11e0_dcc3a4fa8f9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""G63"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""91f7a734_470d_7fa3_e1d0_9209faf24af1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""7b2363b9_c050_e37b_5601_eb43df50ebc8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""f9718bde_f11d_dd6c_da34_d1907893b5f6""}]","1","1"
"2025-01-17","Newburgh","NY","12550","Hillsborough","NJ","08844","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 25372"",""lot_number"":""80152424"",""color"":"""",""year"":""2012"",""model"":""Sprinter 2500  "",""make"":""Mercedes Benz"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""20a4b0dd_01c2_6cd9_7378_7a20f4449412""}]","1","1"
"2025-02-25","Manchester","NH","03103","The Villages","FL","32162","700","[{""id"":""0"",""year"":""2016"",""model"":""Spyder"",""make"":""Can Am"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""170"",""total"":""870""}]","2","1"
"2025-02-24","San Diego","CA","92116","Trumbull","CT","06611","1000","[{""id"":""0"",""year"":""2017"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-08-09","Naperville","IL","60564","Happy Valley","OR","97086","1500","[{""id"":""0"",""year"":""1991"",""model"":""8-Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1600""}]","1","0"
"2025-02-27","San Diego","CA","92116","Trumbull","CT","06611","700","[{""id"":""0"",""year"":""2020"",""model"":""Sportster 883"",""make"":""Harley davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","2","1"
"2022-09-16","Houston","TX","77038","Sand Springs","OK","74063","400","[{""id"":""0"",""year"":""2013"",""model"":""RX"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""450.00""}]","1","1"
"2025-02-25","Lexington","KY","40515","Saucier","MS","39574","850","[{""id"":""0"",""year"":""2023"",""model"":""Voyage"",""make"":""Winnebago"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2025-02-21","Vista","CA","92083","Beverly Hills","FL","34465","900","[{""id"":""0"",""year"":""2020"",""model"":""TERRAIN"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2025-02-20","Brooklyn","NY","11206","Orlando","FL","32807","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""d708edbe_256a_f24a_79b6_e83d57ed7dbb""}]","1","1"
"2025-03-04","KANNAPOLIS","NC","28081","ALPINE","CA","91901","800","[{""id"":""0"",""year"":""2012"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2025-02-24","Bellevue","WA","98004","Hialeah","FL","33016","1200","[{""id"":""0"",""year"":""2015"",""model"":""CRUZE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1450""}]","1","1"
"2025-02-17","Gaithersburg","MD","20879","Huntersville","NC","28078","300","[{""id"":""0"",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400""}]","1","1"
"2025-02-23","Swansea","SC","29160","Waukegan","IL","60085","650","[{""id"":""0"",""year"":""2006"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""750""}]","1","1"
"2025-02-20","Fort Huachuca","AZ","85613","Copperas Cove","TX","76522","850","[{""id"":""0"",""year"":""2004"",""model"":""R32"",""make"":""VOLKSWAGEN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","2","1"
"2025-03-01","SMYRNA","GA","30080","SCOTTSDALE","AZ","85252","700","[{""id"":""0"",""year"":""2016"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-02-24","Sterling","VA","20166","Dothan","AL","36303","525","[{""id"":""0"",""year"":""2009"",""model"":""Impala SS"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""625"",""vin"":""2G1WD57C391132286"",""lot_number"":"""",""color"":""""}]","1","1"
"2025-02-24","West Palm Beach","FL","33411","Dothan","AL","36303","600","[{""id"":""0"",""year"":""2008"",""model"":""mazda 3 SV"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""65"",""total"":""365"",""vin"":""JM1BL1TF8D1727831"",""lot_number"":"""",""color"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":""JM1BK32G581853725"",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""mazda 3 TRG"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""360"",""id"":""57f2b6b1_9185_967e_0f6d_8fef332c1793""}]","1","1"
"2025-02-24","Tacoma","WA","98433","Palmdale","CA","93551","650","[{""id"":""0"",""year"":""2018"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""750""}]","1","1"
"2025-03-01","Akron","OH","44306","Hilton","NY","14468","300","[{""id"":""0"",""year"":""2008"",""model"":""PT CRUISER"",""make"":""CHRYSLER"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400"",""vin"":""3A8FY58B88T151374""}]","1","1"
"2025-02-28","Middletown","NY","10940","Cathedral City","CA","92234","1025","[{""id"":""1"",""year"":""2014"",""model"":""Express 1500"",""make"":""Chevy"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""1300""}]","1","1"
"2024-06-24","Lincoln","AR","72744","Indianapolis","IN","46201","500","[{""id"":""0"",""year"":""2004"",""model"":""f 150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-01-07","Omaha","NE","68108","STOCKTON","CA","95206","750","[{""id"":""0"",""year"":""2013"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2025-03-03","Denver","CO","80229","El Paso","TX","79938","550","[{""id"":""0"",""year"":""2022"",""model"":""BRONCO"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650"",""lot_number"":""42037565""}]","1","1"
"2025-02-25","Corona","CA","92878","Orlando","FL","32826","900","[{""id"":""0"",""type"":""Car"",""make"":""Toyota"",""total"":""1000"",""deposit"":""100"",""year"":""2019"",""model"":""Mirai""}]","1","1"
"2025-03-03","CYPRESS","TX","77429","WEST POINT","TX","78963","200","[{""id"":""0"",""year"":""2015"",""model"":""SUBURBAN"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2025-03-01","Olathe","KS","66061","HOUSTON","TX","77075","400","[{""id"":""0"",""year"":""2023"",""model"":""taos"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2025-02-24","Midland","TX","79701","Alexandria","LA","71303","400","[{""id"":""0"",""year"":""2014"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500""}]","1","1"
"2025-03-04","Poulsbo","WA","98370","Glendale","AZ","85308","500","[{""id"":""0"",""year"":""2024"",""model"":""Street bob 114"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","2","1"
"2025-02-20","Big Lake","MN","55309","Brea","CA","92821","750","[{""id"":""0"",""year"":""2024"",""model"":""CX-3"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-03-17","Newport Beach","CA","92660","Cedar Grove","NJ","07009","1000","[{""id"":""0"",""year"":""2021"",""model"":""300C"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2025-01-20","EL PASO","TX","79934","Oviedo","FL","32765","1400","[{""id"":""0"",""year"":""2020"",""model"":""CRUZE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""c5e19908_1cd9_cbd5_08af_7bcdf34057ed""}]","1","1"
"2024-12-11","Riverside","CA","92509","Irving","TX","75061","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1GNSKDKD4MR281481"",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""dbd0a444_1b30_bea7_ba3d_49cbc86f4ca8""}]","1","1"
"2025-03-11","Castle Hayne","NC","28429","Olathe","KS","66062","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1000"",""id"":""1b97e3d0_4e4f_7661_3431_87ca4eeb704d""}]","1","1"
"2025-02-26","San Diego","CA","92105","Houston","TX","77087","600","[{""id"":""0"",""year"":""2020"",""model"":""Duke390"",""make"":""KTM"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","2","0"
"2023-05-09","Waltham","MA","02451","San Diego","CA","92136","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""c67cfb51_1b2d_9a3c_5818_a96e6cef80bb""}]","1","1"
"2025-02-17","Dundalk","MD","21222","Jamaica","NY","11433","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41051831"",""color"":"""",""year"":""2015"",""model"":""spark"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""78f8c81a_2c6a_80bb_35a7_9565e5d64c92""}]","1","1"
"2025-02-25","Winterset","IA","50273","Lewisville","NC","27023","1300","[{""id"":""0"",""year"":""2008"",""model"":""MT-55"",""make"":""Freightliner"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2025-03-02","Pinson","TN","38366","Seguin","TX","78155","425","[{""id"":""0"",""year"":""2015"",""model"":""Road glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""500""}]","2","1"
"2025-02-20","Jessup","MD","20794","Estes Park","CO","80517","500","[{""id"":""0"",""year"":""2021"",""model"":""K1600b"",""make"":""Bmw"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","2","1"
"2025-03-05","Brooklyn","NY","11224","Inwood","NY","11096","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""Mpv Lx"",""make"":""Mazda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""e2b8c5a5_4022_cd5a_4f1f_263bfeeb84f4""}]","1","1"
"2025-03-06","Parker Dam","CA","92267","Terrebonne","OR","97760","1200","[{""id"":""0"",""year"":""2015"",""model"":""Big Horn RV"",""make"":""Heartland"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500""}]","1","1"
"2025-03-12","Niceville","FL","32578","Syosset","NY","11791","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""RX350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""df8701c5_5634_7f40_3835_d8af7bbb2c6e""}]","1","1"
"2025-03-06","Augusta","GA","30906","Inman","SC","29349","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 27975"",""lot_number"":""45209525"",""color"":"""",""year"":""2007"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""6dfb9461_cdcc_40e2_314c_79579888e223""}]","1","1"
"2025-03-01","Selma","NC","27576","Rose Hill","NC","28458","275","[{""id"":""0"",""year"":""1998"",""model"":""Camper"",""make"":"" Jayco 5th Wheel"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""400""}]","1","1"
"2023-10-10","Burney","CA","96013","Banning","CA","92220","1220","[{""id"":""0"",""year"":""1991"",""model"":""RV Roadworthy"",""make"":""5th Wheel"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1220""}]","1","1"
"2025-03-06","San Antonio","TX","78224","Irving","TX","75061","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41277561"",""color"":"""",""year"":""2016"",""model"":""Rogue SI"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""325"",""id"":""dbd0a444_1b30_bea7_ba3d_49cbc86f4ca8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41461534"",""color"":"""",""year"":""2015"",""model"":""Camry Se"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""275"",""id"":""e3345833_c771_74a7_76cc_e8b8837d8a53""}]","2","1"
"2025-02-27","Gill","MA","01354","Grand Ledge","MI","48837","400","[{""id"":""0"",""year"":""1974"",""model"":""Commando"",""make"":""Norton"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","2","0"
"2025-02-28","Camden","TN","38320","Middleburg","FL","32068","800","[{""id"":""0"",""year"":""2018"",""model"":""J feather"",""make"":""Jayco"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2025-03-10","Charlotte","NC","28227","Milan","OH","44846","425","[{""id"":""0"",""year"":""1999"",""model"":""Astro"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""550""}]","1","1"
"2025-02-01","KENNER","LA","70065","SAN DIEGO","CA","92154","700","[{""id"":""0"",""year"":""2019"",""model"":""MT-09 TRACER ABS"",""make"":""YAMAHA"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""830""}]","2","1"
"2024-11-21","Houston","TX","77004","Colorado Springs","CO","80919","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Challenger SXT RWD"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""213dba53_da47_74c8_2073_dd0846185837""}]","1","1"
"2025-03-10","Santa Rosa","CA","95405","Reno","NV","89521","375","[{""id"":""0"",""year"":""2007"",""model"":""Skyline 25 ft"",""make"":""Aljo"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""525""}]","1","1"
"2025-03-07","Barberton","OH","44203","Dalton","PA","18414","400","[{""id"":""0"",""year"":""2022"",""model"":""500s"",""make"":""Ferris"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-03-10","Las Vegas","NV","89104","Kent","WA","98031","750","[{""id"":""0"",""year"":""2018"",""model"":""Levante"",""make"":""Maserati"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""550"",""total"":""1300""}]","1","1"
"2025-03-07","Northridge","CA","91325","Denver","CO","80238","600","[{""id"":""0"",""year"":""2013"",""model"":""A8"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-03-04","GILBERT","AZ","85295","Winston Salem","NC","27105","800","[{""id"":""0"",""year"":""2012"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2025-03-07","North Port","FL","34288","Terrebonne","OR","97760","1400","[{""id"":""0"",""year"":""2003"",""model"":""F150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2024-09-21","Las Vegas","NV","89135","Camp Hill","PA","17011","1200","[{""id"":""0"",""year"":""2023"",""model"":""Sequoia"",""make"":""toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2025-03-03","Costa Mesa","CA","92626","Cincinnati","OH","45246","800","[{""id"":""0"",""year"":""2011"",""model"":""Cooper"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""850""}]","1","1"
"2024-12-13","Pflugerville","TX","78660","Channelview","TX","77530","200","[{""id"":""0"",""year"":""2011"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","0"
"2025-03-11","Tuscaloosa","AL","35404","Salt Lake City","UT","84104","550","[{""id"":""0"",""year"":""1996"",""model"":""Sportster"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","2","1"
"2025-02-27","Beltsville","MD","20705","Montgomery","AL","36117","900","[{""id"":""0"",""year"":""2016"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""4721085c_41ad_1820_1a45_b4d12519797f""}]","1","1"
"2025-02-28","Lorain","OH","44053","Hazleton","PA","18201","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41508175"",""color"":"""",""year"":""2014"",""model"":""335"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""6314026d_decb_2dc3_af4e_f26a0145a443""}]","1","1"
"2025-03-12","Augusta","GA","30906","Inman","SC","29349","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 71965"",""lot_number"":""42968665"",""color"":"""",""year"":""2009"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""225"",""id"":""6dfb9461_cdcc_40e2_314c_79579888e223""}]","1","1"
"2025-01-03","Brooklyn","NY","11238","Conroe","TX","77304","900","[{""id"":""0"",""year"":""2003"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-03-12","Jupiter","FL","33469","Fountain","MI","49410","600","[{""id"":""0"",""year"":""2010"",""model"":""Tri Glide"",""make"":""Harley-Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","2","1"
"2025-03-13","Staten Island","NY","10314","Livingston","NJ","07039","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41562846"",""color"":"""",""year"":""2008"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""cf27d861_718d_30a3_ef47_4cbc7b50c2ec""}]","1","1"
"2025-03-07","MORRISVILLE","NC","27560","Argyle","TX","76226","350","[{""id"":""0"",""year"":""2024"",""model"":""OTHER"",""make"":""TRIUMPH"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","2","1"
"2025-02-27","Fort Lauderdale","FL","33314","BENSENVILLE","IL","60106","500","[{""id"":""0"",""year"":""2025"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-03-06","Arlington","VA","22204","Los Angeles","CA","90007","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Renegade"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""d5f77596_f3bc_8779_3f7b_739e33c81306""}]","1","1"
"2023-08-04","Manchester","NH","03104","Philadelphia","PA","19140","450","[{""id"":""0"",""year"":""2005"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""500"",""vin"":""vin#  JTEEP21A650083733"",""lot_number"":""STOCK#  NET248301""}]","1","0"
"2022-01-12","Le Roy","NY","14482","Philadelphia","PA","19142","400","[{""id"":""0"",""year"":""2007"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""80.00"",""total"":""480.00""}]","1","1"
"2022-01-24","Brookhaven","NY","11719","Philadelphia","PA","19142","500","[{""id"":""0"",""year"":""2008"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""30"",""total"":""280"",""lot_number"":""LOT #70263121"",""vin"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""LOT #66219131"",""color"":"""",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""280"",""id"":""d7f5a8f3_f5cd_e478_e66a_216ed25d0886""}]","1","1"
"2025-03-14","Saint Petersburg","FL","33716","San Francisco","CA","94117","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""9e48c6f2_fc82_c28b_5346_ddc53c1ddb89""}]","1","1"
"2025-03-14","Center Rutland","VT","05736","Philadelphia","PA","19143","450","[{""id"":""0"",""year"":""2006"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""525"",""vin"":"""",""lot_number"":""""}]","1","0"
"2025-03-11","Killeen","TX","76541","Sumner","WA","98390","1500","[{""id"":""0"",""year"":""2024"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700""}]","2","1"
"2025-03-14","SAN FRANCISCO","CA","94109","HADDONFIELD","NJ","08033","1000","[{""id"":""0"",""year"":""2022"",""model"":""ESCAPE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-03-14","Porter Ranch","CA","91326","Houston","TX","77077","700","[{""id"":""0"",""year"":""2008"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2025-03-11","Taylors","SC","29687","Revere","MA","02151","500","[{""id"":""0"",""year"":""2015"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
