"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-10-25","Portland","OR","97214","Tucson","AZ","85737","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""530"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""325"",""total"":""1025"",""id"":""a9f7ae09_7595_1cfb_32af_474944c6da37""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-11-16","Grambling","LA","71245","Oklahoma City","OK","73150","400","[{""id"":""0"",""year"":""2016"",""model"":""Juke"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-09-27","Holiday","FL","34690","Wayne","NJ","07470","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""89e87955_2c2c_f778_be24_ba1dd38251a9""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-28","Arlington","TX","76011","El Paso","TX","79915","300","[{""id"":""0"",""year"":""2017"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""550""}]","1","1"
"2024-09-23","Humble","TX","77338","Elgin","IL","60120","500","[{""id"":""0"",""year"":""2024"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""800""}]","1","1"
"2024-10-30","York","PA","17404","Chicago","IL","60660","1200","[{""id"":""0"",""year"":""2022"",""model"":""Sprinter"",""make"":""Mercedes-Benz"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500""}]","1","0"
"2024-09-26","Albuquerque","NM","87106","Olympia","WA","98502","800","[{""id"":""0"",""year"":""2017"",""model"":""Continental 1"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-08-30","Concord","MA","01742","Palm Beach","FL","33480","1425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Defender 90"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1725"",""id"":""595c71e5_5246_560c_5c0f_7ab404178777""}]","2","1"
"2025-01-14","Schenectady","NY","12345","Virginia Beach","VA","23456","1","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Supra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1"",""id"":""e9204403_d1b4_754c_958f_3150f15472e5""}]","1","1"
"2024-12-03","Lithonia","GA","30058","Fort Lauderdale","FL","33316","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""475"",""id"":""bd0f3448_ee7b_4157_d8aa_caa10e08c526""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""475"",""id"":""fffe45b5_82c1_0e79_8aa8_84ca153ef1e8""}]","1","1"
"2024-09-28","Brooklyn","NY","11216","Miami","FL","33175","700","[{""id"":""0"",""year"":""1997"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-10-16","Elyria","OH","44035","Hamilton","OH","45011","250","[{""id"":""0"",""year"":""2009"",""model"":""Galant"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-22","Katy","TX","77450","Oklahoma City","OK","73179","300","[{""id"":""0"",""year"":""2022"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""175.00"",""total"":""475.00""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-31","Salem","OH","44460","High Point","NC","27260","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5UXFE43539L038195"",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""550.00"",""id"":""500a39e3_2f66_474d_fbbd_81876d9707ed""}]","1","1"
"2024-09-27","Kissimmee","FL","34759","Fort Lauderdale","FL","33313","150","[{""id"":""0"",""year"":""2018"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""275""}]","1","1"
"2025-01-23","Mars Hill","NC","28754","Fayetteville","GA","30214","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Fayetteville","GA","30214","Mars Hill","NC","28754","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-09-27","Fort Lauderdale","FL","33334","Newport","KY","41071","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Quattroporte"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""f12b8451_18e6_6398_0fb7_220763541871""}]","1","1"
"2024-10-30","Irving","TX","75062","Lubbock","TX","79424","250","[{""id"":""0"",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-11-17","Fort Lauderdale","FL","33314","York","PA","17402","400","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""625""}]","1","1"
"2024-10-14","Linden","NJ","07036","Fayetteville","NC","28304","400","[{""id"":""0"",""year"":""2016"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-01-23","Fayetteville","GA","30214","Mars Hill","NC","28754","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-01-23","Fayetteville","GA","30214","Mars Hill","NC","28754","1","[{""id"":""0"",""year"":""1999"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-02","Groom","TX","79039","Jersey City","NJ","07306","950","[{""id"":""0"",""year"":""2016"",""model"":""Srx"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2024-09-27","New Philadelphia","OH","44663","Houston","TX","77060","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""YV1390MS3A2508090"",""lot_number"":""40204681"",""color"":"""",""year"":""2010"",""model"":""S40"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""950"",""id"":""85878b72_02b5_265d_5e2c_4c0554bafea8""}]","1","1"
"2024-10-08","Titusville","FL","32780","Kalamazoo","MI","49009","700","[{""id"":""0"",""year"":""2000"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1050""}]","1","1"
"2024-10-30","Longview","TX","75602","Houston","TX","77038","250","[{""id"":""0"",""year"":""2015"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-16","Spring","TX","77389","Montrose","CO","81401","700","[{""id"":""0"",""year"":""2013"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000""}]","1","1"
"2025-02-24","Scranton","PA","18504","High Point","NC","27260","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2C3CDXDTXEH122922"",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""600.00"",""id"":""500a39e3_2f66_474d_fbbd_81876d9707ed""}]","1","1"
"2023-10-25","Wilmer","TX","75172","Manvel","TX","77578","200","[{""id"":""0"",""year"":""2015"",""model"":""Cts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""350"",""lot_number"":""Stock #: 36923622"",""vin"":""1G4ZP5SS9HU182618""}]","1","1"
"2024-08-31","Duluth","GA","30096","Jacksonville","FL","32244","500","[{""id"":""0"",""year"":""2024"",""model"":""Escalade Esv"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","2","1"
"2024-09-03","Birmingham","AL","35226","Dallas","TX","75231","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Venza"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""425"",""total"":""925"",""id"":""ddebf153_f3fc_48fb_a73a_b612e5c1b43b""}]","1","1"
"2025-03-05","Newark","NJ","07107","Orange","CA","92865","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""mini box truck"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1900"",""id"":""46280d21_6d60_331c_f640_4ee4a2e0e5aa""}]","1","1"
"2024-10-30","Pinellas Park","FL","33781","Saint Paul","MN","55129","1100","[{""id"":""0"",""year"":""2024"",""model"":""Gls Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""1700"",""vin"":""4JGFF8HB6RB191546""}]","2","1"
"2024-10-31","Dorchester","MA","02122","High Point","NC","27260","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1B3LC56K08N605906"",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Avenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""650.00"",""id"":""500a39e3_2f66_474d_fbbd_81876d9707ed""}]","1","1"
"2024-10-30","Kissimmee","FL","34744","High Point","NC","27260","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2B3CM5CT3BH611130"",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""500.00"",""id"":""500a39e3_2f66_474d_fbbd_81876d9707ed""}]","1","1"
"2025-03-04","Castle Rock","CO","80108","The Villages","FL","32162","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Gls Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""60b205ba_33c6_213f_efc3_7c3fbab6e0e7""}]","1","1"
"2024-10-29","Mobile","AL","36606","Valdosta","GA","31605","250","[{""id"":""0"",""year"":""1987"",""model"":""El Camino"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-09-19","Melbourne","FL","32904","Weare","NH","03281","3500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1975"",""model"":""Breed Truck"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1850"",""id"":""2f3e4f4c_b99d_9f88_9f5f_073a7816b987""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1975"",""model"":""Camper"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1850"",""id"":""4737add0_524c_7ff2_1257_2134c4531406""}]","1","0"
"2024-10-29","Minneapolis","MN","55410","Fayetteville","NC","28301","700","[{""id"":""0"",""year"":""2003"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""900.00""}]","1","1"
"2024-08-02","Ramseur","NC","27316","Fort Pierce","FL","34947","300","[{""id"":""0"",""year"":""1969"",""model"":""Chevelle"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-06-18","Detroit","MI","48234","Springfield Gardens","NY","11413","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39420026"",""color"":"""",""year"":""2013"",""model"":""Matiz Spark"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""bebda3f6_1297_a48e_ec00_f16b96c5b779""}]","1","1"
"2024-11-15","Spanaway","WA","98387","West Chicago","IL","60185","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""gi 550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""1eed0951_5c19_1198_c454_58d360ff9af2""}]","1","1"
"2025-01-21","Hollywood","FL","33023","Louisville","KY","40228","500","[{""id"":""0"",""year"":""2002"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-10-31","West Chester","OH","45069","Breinigsville","PA","18031","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""475"",""id"":""4105b31a_ecba_6865_f719_3f9c8783c14b""}]","1","1"
"2024-07-01","New Baltimore","MI","48051","Killeen","TX","76541","800","[{""id"":""0"",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-10-10","Clarksdale","MS","38614","Novi","MI","48377","450","[{""id"":""0"",""year"":""2011"",""model"":""f150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-10-04","Houston","TX","77040","Columbus","GA","31903","300","[{""id"":""0"",""year"":""2001"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-10-10","Shreveport","LA","71105","Milpitas","CA","95035","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Sonata Hybrid"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""1350.00"",""id"":""dbb240db_d3b0_49e4_a1b1_e74cd458854f""}]","1","0"
"2024-08-17","Richmond","TX","77406","Bennington","VT","05201","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""a220"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1400"",""id"":""22ec7990_fc4d_6676_61ac_9c248074cbbb""}]","1","1"
"2024-11-01","Jasper","AL","35501","Ardmore","AL","35739","200","[{""id"":""0"",""year"":""2014"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-10-17","Duryea","PA","18642","Philadelphia","PA","19116","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""38404"",""lot_number"":""76048554"",""color"":"""",""year"":""2008"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""01530088_baf0_5a4a_e62f_4e7d66c906f0""}]","1","1"
"2024-10-17","West Chester","OH","45069","Grove City","OH","43123","1","[{""id"":""0"",""year"":""2025"",""model"":""911 Gt3 Rs"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-31","Langhorne","PA","19047","High Point","NC","27260","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1N4AA5AP1CC815021"",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""550.00"",""id"":""500a39e3_2f66_474d_fbbd_81876d9707ed""}]","1","1"
"2024-10-17","Grove City","OH","43123","West Chester","OH","45069","1","[{""id"":""0"",""year"":""2023"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-17","Grove City","OH","43123","West Chester","OH","45069","1","[{""id"":""0"",""year"":""2025"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-12-30","Hiram","GA","30141","Philadelphia","PA","19124","400","[{""id"":""0"",""year"":""2014"",""model"":""Rdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-10-31","Plano","TX","75093","San Antonio","TX","78245","200","[{""id"":""0"",""year"":""2023"",""model"":""Ocean"",""make"":""Fisker"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-14","Omaha","NE","68154","Fort Wayne","IN","46803","400","[{""id"":""0"",""year"":""2016"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-10-17","Temple Hills","MD","20748","Indian Head","MD","20640","1","[{""id"":""0"",""year"":""2016"",""model"":""911 Turbo"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-09-07","Nashville","NC","27856","Bentonville","AR","72712","650","[{""id"":""0"",""year"":""2016"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""775""}]","1","1"
"2024-10-17","Temple Hills","MD","20748","Indian Head","MD","20640","1","[{""id"":""0"",""year"":""2018"",""model"":""911 Carrera"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-17","Temple Hills","MD","20748","Indian Head","MD","20640","1","[{""id"":""0"",""year"":""2016"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-17","Temple Hills","MD","20748","Indian Head","MD","20640","1","[{""id"":""0"",""year"":""2016"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-10-17","Temple Hills","MD","20748","Indian Head","MD","20640","1","[{""id"":""0"",""year"":""2016"",""model"":""911 Turbo"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2024-09-30","New Orleans","LA","70114","Port Orange","FL","32129","500","[{""id"":""0"",""year"":""2013"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-10-17","Fredericksburg","VA","22406","Brick","NJ","08723","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":""435016"",""lot_number"":""39973825"",""color"":"""",""year"":""2019"",""model"":""Transit-2500"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""f12c13b3_5afe_f339_f285_d7b6ef3aa303""}]","1","1"
"2024-07-24","Mcallen","TX","78503","Pasadena","TX","77504","300","[{""id"":""0"",""year"":""2023"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2024-11-25","Graford","TX","76449","Deridder","LA","70634","350","[{""id"":""0"",""year"":""2017"",""model"":""City Express"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-11-07","Morgantown","WV","26508","San Diego","CA","92101","1100","[{""id"":""0"",""year"":""2022"",""model"":""RDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350.00"",""total"":""1450.00""}]","1","1"
"2024-11-01","Tampa","FL","33604","Akron","OH","44311","550","[{""id"":""0"",""year"":""2006"",""model"":""H3"",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-11-08","Citrus Heights","CA","95610","Tampa","FL","33624","1000","[{""id"":""0"",""year"":""2015"",""model"":""TLX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1500""}]","1","1"
"2024-08-13","HARVEST","AL","35749","Petaluma","CA","94952","950","[{""id"":""0"",""year"":""2017"",""model"":""ENCORE"",""make"":""BUICK"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1000""}]","1","1"
"2024-10-17","Walnut","CA","91789","Norcross","GA","30071","700","[{""id"":""0"",""year"":""2022"",""model"":""XT5"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-10-19","Seaside Park","NJ","08752","Dade City","FL","33525","800","[{""id"":""0"",""year"":""2024"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-10-20","Tucson","AZ","85716","Nine Mile Falls","WA","99026","800","[{""id"":""0"",""year"":""2018"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1200""}]","1","1"
"2024-10-18","San Jose","CA","95136","Norco","CA","92860","350","[{""id"":""0"",""year"":""2012"",""model"":""Juke"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","0"
"2024-10-02","Bordentown","NJ","08505","Youngstown","OH","44502","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""325"",""id"":""46af3cae_c362_2b04_6439_6ce9f75394af""}]","1","1"
"2024-10-01","Milwaukee","WI","53219","Jensen Beach","FL","34957","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""x4"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""665a2219_3c88_7fe3_1d8b_3dd10e1ce776""}]","1","1"
"2024-10-01","Pensacola","FL","32514","West Palm Beach","FL","33406","400","[{""id"":""0"",""year"":""2001"",""model"":""Celica"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","1"
"2024-10-21","Charlotte","NC","28214","Woods Cross","UT","84087","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JF2GTAMC3K8200327"",""lot_number"":""40243205"",""color"":"""",""year"":""2019"",""model"":""Crosstrek"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1300"",""id"":""643bfd00_19a6_12da_af7c_abcb6160babc""}]","1","1"
