"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-02-26","West Roxbury","MA","02132","Fayetteville","GA","30214","600","[{""id"":""0"",""year"":""2016"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-02-27","Southampton","PA","18966","Brooksville","FL","34613","600","[{""id"":""0"",""year"":""1985"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","0"
"2025-02-25","Kewaskum","WI","53095","Lakewood","CA","90713","700","[{""id"":""0"",""year"":""2024"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900.00""}]","1","1"
"2025-03-03","Appleton","WI","54914","Coden","AL","36523","1100","[{""id"":""0"",""year"":""2022"",""model"":""Ram 3500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100.00""}]","1","1"
"2025-02-27","Lagrangeville","NY","12540","Greenville","NC","27834","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1200"",""id"":""80070adc_0c13_21ef_c144_cf894518feda""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Corvette Z06"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1200"",""id"":""f82aecfa_fca5_5fbd_a719_7544e353f55e""}]","2","1"
"2025-02-24","Stoneville","NC","27048","Littleton","NC","27850","200","[{""id"":""0"",""year"":""2013"",""model"":""Veloster"",""make"":""hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-03-18","West Chester","OH","45069","Gastonia","NC","28054","425","[{""id"":""0"",""year"":""2008"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575.00""}]","1","1"
"2025-02-27","Farmington","MI","48334","Houston","TX","77036","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""8d501413_9440_37b8_75e6_c9148af00324""}]","1","1"
"2025-02-26","Lake Elsinore","CA","92530","Delaware","OH","43015","950","[{""id"":""0"",""year"":""2014"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2025-03-24","River Vale","NJ","07675","Bulverde","TX","78163","1800","[{""id"":""0"",""year"":""2019"",""model"":""Discovery"",""make"":""land rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1250.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""GLC 300"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1250"",""id"":""3c748d22_3385_24d0_ad3a_fb590a3108f2""}]","1","1"
"2025-02-28","Richardson","TX","75081","Sterling","VA","20166","470","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""180"",""total"":""650"",""id"":""d46bbbef_191e_4b98_fa30_4f410c62c66a""}]","1","1"
"2025-03-01","Monroe","LA","71201","Detroit","MI","48201","600","[{""id"":""0"",""year"":""2015"",""model"":""Captiva Sport"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""725""}]","1","1"
"2025-02-27","Utica","NY","13502","Sarasota","FL","34240","800","[{""id"":""0"",""year"":""2017"",""model"":""A6"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-03-06","Powell","OH","43065","Bellmawr","NJ","08031","350","[{""id"":""0"",""year"":""2014"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""450.00"",""vin"":""JN1BV7AR7EM700214""}]","1","1"
"2025-03-24","Fort Lauderdale","FL","33311","Fargo","ND","58103","1400","[{""id"":""0"",""year"":""2012"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500""}]","1","1"
"2025-03-14","Arlington","TX","76006","Hollywood","FL","33027","1400","[{""id"":""0"",""year"":""1997"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""55"",""total"":""675.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Roadstar"",""make"":""Yamaha "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""40"",""total"":""300"",""id"":""af2f01bb_055f_0d25_d9c7_e40618b2459b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""125cc "",""make"":""TaoTao "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""40"",""total"":""300"",""id"":""f62def7d_629e_4b08_24a5_c5e91f5deeb0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""125cc "",""make"":""TaoTao "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""40"",""total"":""300"",""id"":""a720ea9c_58db_51e5_848a_c809e7a27470""}]","1","1"
"2025-03-06","Butner","NC","27509","Mckinney","TX","75071","600","[{""id"":""0"",""year"":""2014"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-03-02","Memphis","TN","38133","Franklin","TN","37067","300","[{""id"":""0"",""year"":""2016"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-03-11","Norristown","PA","19403","East Lansing","MI","48823","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""0e2fcd70_a94a_9e06_95e2_63accd827de0""}]","1","1"
"2025-02-28","Buffalo","NY","14208","San Antonio","TX","78234","1000","[{""id"":""0"",""year"":""2018"",""model"":""Rogue Sport"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050.00""}]","1","1"
"2025-03-05","Flemington","NJ","08822","Sarasota","FL","34241","1150","[{""id"":""0"",""year"":""2024"",""model"":""Model Y"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Wrangler"",""make"":""Jeep "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""5f85f9f8_22f3_8e5b_6183_9cb935336b4e""}]","1","1"
"2025-03-04","Denver","CO","80260","Matawan","NJ","07747","1200","[{""id"":""0"",""year"":""1999"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2025-03-06","Milford","OH","45150","Decatur","GA","30034","410","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5j8tc2h38kl044250"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""RDX"",""make"":""ACURA"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""ca90d036_b0ae_75e5_949e_58b7e1c80f23""}]","1","1"
"2025-03-03","Media","PA","19063","Palm Desert","CA","92260","1000","[{""id"":""0"",""year"":""2018"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1200.00""}]","1","1"
"2025-03-03","Philadelphia","PA","19116","Tacoma","WA","98466","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Sq5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200.00"",""total"":""1400.00"",""id"":""3f3f2869_c884_cf8f_d453_4f09ed4390c4""}]","1","1"
"2025-02-25","Loganville","GA","30052","Porter Ranch","CA","91326","700","[{""id"":""0"",""year"":""2002"",""model"":""325"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-03-04","Huntsville","AL","35803","Columbus","GA","31905","300","[{""id"":""0"",""year"":""1991"",""model"":""B-Series"",""make"":""Mazda"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400.00""}]","1","1"
"2025-03-18","Maple Valley","WA","98038","Pickens","SC","29671","1800","[{""id"":""0"",""year"":""1927"",""model"":""Model T"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2200.00""}]","2","1"
"2025-03-06","Seattle","WA","98188","Overland Park","KS","66204","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""E500 Silver"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""09134ffb_f4bb_1f18_9776_191151b1bba8""}]","1","1"
"2025-02-28","Warwick","RI","02888","Orlando","FL","32812","1200","[{""id"":""0"",""year"":""2016"",""model"":""A6"",""make"":""audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""de74807a_e7d2_7057_7d42_cadbc251ca24""}]","1","1"
"2025-03-10","Odessa","TX","79765","Haslet","TX","76052","250","[{""id"":""0"",""year"":""2007"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300"",""lot_number"":""lot #4100431""}]","1","1"
"2025-03-05","Pittston","PA","18640","Charlotte","NC","28206","500","[{""id"":""0"",""year"":""2023"",""model"":""glc-class"",""make"":""Mercedes-Benglc-classz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""700.00""}]","1","1"
"2025-03-06","Lombard","IL","60148","Pemberton","NJ","08068","400","[{""id"":""0"",""year"":""2003"",""model"":""Z4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500.00""}]","1","1"
"2025-03-08","Garland","TX","75041","San Antonio","TX","78259","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1GYKPFRS0NZ119580"",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""XT6"",""make"":""CADILLAC"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""7eee153e_4536_0bdb_247b_3a3bafb0fa29""}]","1","1"
"2025-03-07","Frisco","TX","75033","Valley","AL","36854","400","[{""id"":""0"",""year"":""2022"",""model"":""Taos"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525.00""}]","1","1"
"2025-03-07","Marlton","NJ","08053","Orlando","FL","32810","700","[{""id"":""0"",""year"":""2019"",""model"":""M5"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""1100.00""}]","2","1"
"2025-03-10","Prairie Grove","AR","72753","Dallas","TX","75287","300","[{""id"":""0"",""year"":""2014"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400.00"",""lot_number"":""86145454 lot # Gate pass 69560""}]","1","1"
"2025-03-09","Burlington","NJ","08016","Bedford","TX","76021","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Range Rover Velar"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""4d28c252_da1e_566e_166a_033fb0c51ff8""}]","1","1"
"2025-03-07","Hanford","CA","93230","Lansing","MI","48911","1050","[{""id"":""0"",""year"":""2001"",""model"":""s2000"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","1"
"2025-03-10","Ridgefield","WA","98642","Dinuba","CA","93618","650","[{""id"":""0"",""year"":""1995"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2025-03-11","West Mifflin","PA","15122","Berlin","NJ","08009","300","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400.00"",""lot_number"":""Lot # 45293665"",""vin"":""PIN 31042""}]","1","1"
"2025-03-11","Mckinney","TX","75070","Minneapolis","MN","55447","570","[{""id"":""0"",""year"":""2016"",""model"":""M6 Convertible"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""700"",""vin"":""WBS6G9C50GD932065""}]","1","1"
"2025-03-11","Riverside","CA","92507","Milwaukee","WI","53216","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""1300.00"",""id"":""d3632eb1_96be_133c_b159_5319eb2fdd0d""}]","1","1"
"2025-03-13","Saco","ME","04072","Chico","CA","95928","1050","[{""id"":""0"",""year"":""2018"",""model"":""320i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1350""}]","1","1"
"2025-03-13","Conroe","TX","77384","Evans Mills","NY","13637","900","[{""id"":""0"",""year"":""2011"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2025-03-13","Albuquerque","NM","87114","Rockville","MD","20850","850","[{""id"":""0"",""year"":""2024"",""model"":""EQB"",""make"":""Mercedes-benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2025-03-12","Katy","TX","77494","Blackwood","NJ","08012","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""fa970737_4cad_7949_0f60_7c4f2c48d914""}]","1","1"
"2025-03-13","Chico","CA","95928","Arden","NC","28704","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1750.00"",""id"":""796b8741_14d4_39a9_9d3f_15a68406a575""}]","1","1"
"2025-03-12","Spicewood","TX","78669","Houston","TX","77099","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""325"",""id"":""24580b6d_8fda_4abd_e3c2_7254227c7b08""}]","1","0"
"2025-03-24","Carpentersville","IL","60110","Inglewood","CA","90301","800","[{""id"":""0"",""year"":""2016"",""model"":""Model S"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2025-03-17","Hopkins","MN","55305","Fulton","MD","20759","700","[{""id"":""0"",""year"":""2024"",""model"":""GLS-Class"",""make"":""Mercedes-benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2025-03-14","Iselin","NJ","08830","Fishers","IN","46038","600","[{""id"":""0"",""year"":""2015"",""model"":""Camry Hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-03-14","Sacramento","CA","95819","Detroit","MI","48207","3000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":"" Grand Wagoneer"",""make"":"" Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1700"",""id"":""a404adf5_438f_b371_2cf5_dd14ded6c7bc""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":"" Enclave"",""make"":"" Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1700"",""id"":""dbf835ac_6537_9d70_e332_912fc417110b""}]","1","1"
"2025-03-17","Arcadia","FL","34269","Belleville","MI","48111","1150","[{""id"":""0"",""year"":""1955"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","2","0"
"2025-03-14","Henderson","NV","89012","Camas","WA","98607","600","[{""id"":""0"",""year"":""2014"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-03-14","Houston","TX","77077","Phillipsburg","NJ","08865","550","[{""id"":""0"",""year"":""2015"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-03-13","Hollywood","FL","33027","Baton Rouge","LA","70802","500","[{""id"":""0"",""year"":""2024"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-03-15","Pooler","GA","31322","Annapolis","MD","21409","800","[{""id"":""0"",""year"":""2015"",""model"":""XC60"",""make"":""volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2025-03-17","Stafford","VA","22556","Lithonia","GA","30058","500","[{""id"":""0"",""year"":""2014"",""model"":""Santa Fe Sport"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","0"
"2025-03-19","Canal Winchester","OH","43110","Las Vegas","NV","89149","800","[{""id"":""0"",""year"":""2012"",""model"":""Outback"",""make"":""subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","1"
"2025-03-11","Rossville","GA","30741","Bodega","CA","94922","2200","[{""id"":""0"",""year"":""2015"",""model"":""Cougar Fifth wheel"",""make"":""Keystone"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2400.00""}]","1","1"
"2025-03-17","Minot","ND","58703","Angier","NC","27501","1500","[{""id"":""0"",""year"":""2016"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1650""}]","1","1"
"2025-03-18","Orlando","FL","32824","San Tan Valley","AZ","85140","800","[{""id"":""0"",""year"":""2021"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2025-03-13","Emeryville","CA","94608","West Covina","CA","91790","400","[{""id"":""0"",""year"":""1999"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2025-03-18","Seward","NE","68434","Fountain Hills","AZ","85268","700","[{""id"":""0"",""year"":""2004"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""900.00""}]","1","1"
"2025-03-18","Springdale","AR","72764","Los Angeles","CA","90026","700","[{""id"":""0"",""year"":""2012"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-03-19","Ocala","FL","34483","Tampa","FL","33608","170","[{""id"":""0"",""year"":""2007"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""220""}]","1","1"
"2025-03-21","Austin","TX","78741","Tampa","FL","33615","450","[{""id"":""0"",""year"":""2017"",""model"":""Leaf"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2025-03-21","Clarksville","TN","37040","Racine","WI","53402","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""fd79dfd4_d120_91f8_8cf8_46f06e1f2ed6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""5c9d4a3d_bd6f_e68d_0fc6_bbc8b29094c3""}]","1","1"
"2025-03-22","Suisun City","CA","94585","Clarksville","TN","37043","900","[{""id"":""0"",""year"":""2009"",""model"":""911"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100.00""}]","1","1"
"2025-03-21","Miami","FL","33138","Fresh Meadows","NY","11365","500","[{""id"":""0"",""year"":""2004"",""model"":""ES"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-03-24","Rocklin","CA","95677","Grand Prairie","TX","75052","800","[{""id"":""0"",""year"":""2020"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1200""}]","1","1"
"2025-03-24","San Martin","CA","95046","Anaheim","CA","92804","380","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""6693880a_d307_1f4d_ae36_6dd708aae885""}]","1","1"
"2025-03-24","Philadelphia","PA","19136","Las Vegas","NV","89107","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""221212b3_c0ce_9973_4a49_28f9ee07ce2e""}]","1","1"
"2025-03-25","Quincy","MA","02171","Lake Worth","FL","33460","700","[{""id"":""0"",""year"":""2007"",""model"":""Silverado 1500 Limited"",""make"":""chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2025-03-22","Jacksonville","FL","32221","Jonesboro","GA","30238","250","[{""id"":""0"",""year"":""2006"",""model"":""Mazda 6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-03-26","Forsyth","MO","65653","Largo","FL","33778","750","[{""id"":""0"",""year"":""1998"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-03-21","Pittsburgh","PA","15212","Oakland","CA","94602","850","[{""id"":""0"",""year"":""2017"",""model"":""Golf Sportwagen "",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2025-03-21","Scottsdale","AZ","85250","Long Beach","CA","90810","300","[{""id"":""0"",""year"":""2014"",""model"":"" Durango"",""make"":"" Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2025-03-22","Shawnee","KS","66226","Gainesville","FL","32601","600","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-04-05","Bradenton","FL","34208","Leesburg","FL","34748","170","[{""id"":""0"",""year"":""2015"",""model"":""Corolla Sedan 4D LE I4"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""270.00""}]","1","1"
"2025-03-29","Portsmouth","NH","03801","Hurst","TX","76054","1200","[{""id"":""0"",""year"":""1997"",""model"":""Mustang SVT Cobra"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400.00""}]","2","1"
"2025-03-24","Sarasota","FL","34234","West Chester","PA","19380","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""2b18d214_ff0c_f0e1_870e_208b376fc646""}]","1","1"
"2025-03-23","Carson","CA","90746","Sparks","NV","89431","400","[{""id"":""0"",""year"":""2021"",""model"":""Camaro"",""make"":""chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2025-03-26","Tampa","FL","33607","Detroit","MI","48207","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Mach E"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""693a9384_fd09_d892_4ad9_cd1f67233039""}]","1","1"
"2025-03-31","Hutto","TX","78634","Oklahoma City","OK","73127","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1GNALBEK4GZ104747"",""lot_number"":""Auction ID: 12035639"",""color"":"""",""year"":""2016"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""e610e6ff_cbca_3d2f_d1d7_6ffe5cfd9764""}]","1","1"
"2025-03-24","Schenectady","NY","12303","Saint Augustine","FL","32092","600","[{""id"":""0"",""year"":""2015"",""model"":""RDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
