"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-04-07","Madisonville","TN","37354","Miami","FL","33147","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""44344263"",""color"":"""",""year"":""2018"",""model"":""E 350 Cutaway"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1650"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2022-10-25","LAKESIDE","CA","92040","Compton","CA","90220","200","[{""id"":""0"",""year"":""2013"",""model"":""SONIC"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300"",""color"":""red"",""vin"":""1G1JD6SGXD4156835""}]","1","1"
"2022-08-31","Brooklyn","NY","11218","North Branch","MI","48461","600","[{""id"":""0"",""year"":""2007"",""model"":""OUTBACK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""680"",""color"":""tan""}]","1","1"
"2023-04-03","Cleveland","OH","44114","Baltimore","MD","21230","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""43cec8d2_7016_4afa_3e02_9ecd70cfbfdf""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""15733946_5b7c_d0a9_2e36_276acee30d20""}]","1","0"
"2022-10-12","SAHUARITA","AZ","85629","Simi Valley","CA","93065","350","[{""id"":""0"",""year"":""1985"",""model"":""4RUNNER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450"",""color"":""red""}]","1","1"
"2022-10-17","PALM BEACH","FL","33480","Collegeville","PA","19426","550","[{""id"":""0"",""year"":""2016"",""model"":""QX80"",""make"":""INFINITI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""120"",""total"":""670""}]","1","1"
"2022-10-14","Polk City","IA","50226","EVANSVILLE","WY","82636","900","[{""id"":""0"",""year"":""2019"",""model"":""F-250 SUPER DUTY"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000"",""lot_number"":"""",""vin"":""G01624 "",""color"":""WHITE""}]","1","1"
"2022-12-19","RALEIGH","NC","27612","Arlington","WA","98223","1700","[{""id"":""0"",""year"":""2005"",""model"":""LX 470"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1800""}]","1","1"
"2022-10-12","Silver Creek","NY","14136","Goshen","KY","40026","750","[{""id"":""0"",""year"":""1987"",""model"":""Sierra Classic"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2022-10-11","Orem","UT","84058","GARDENA","CA","90247","400","[{""id"":""0"",""year"":""2015"",""model"":""DURANGO"",""make"":""DODGE"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550"",""color"":""grey""}]","1","1"
"2022-10-13","Baltimore","MD","21224","Paterson","NJ","07522","375","[{""id"":""0"",""year"":""2012"",""model"":""E 350"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2022-09-30","Wahoo","NE","68066","Las Vegas","NV","89119","950","[{""id"":""0"",""year"":""1975"",""model"":""ELDORADO"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100"",""lot_number"":"""",""color"":""RED""}]","1","1"
"2023-04-06","Fontana","CA","92336","Seattle","WA","98198","900","[{""id"":""0"",""year"":""1990"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1075"",""color"":""black""}]","1","1"
"2022-10-15","Cheyenne","WY","82001","BILLINGS","MT","59101","750","[{""id"":""0"",""year"":""2022"",""model"":""SIENNA"",""make"":""TOYOTA"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900"",""color"":""withe "",""lot_number"":"""",""vin"":""S041952""}]","1","1"
"2022-09-26","COVINGTON","GA","30014","COVINGTON","GA","30016","300","[{""id"":""0"",""year"":""2007"",""model"":""5th wheel"",""make"":"" coachmen chaparral"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-09-20","WALNUT CREEK","CA","94598","CHAPEL HILL","NC","27516","1500","[{""id"":""0"",""year"":""2004"",""model"":""Silverado"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700.00"",""color"":""silver ""}]","1","1"
"2022-10-05","Aurora","CO","80011","Apache Junction","AZ","85120","1700","[{""id"":""0"",""year"":""2021"",""model"":"" 38 foot grand design reflection"",""make"":""travel trailer "",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2000""}]","1","1"
"2022-10-03","SAINT PAUL","MN","55126","DELRAY BEACH","FL","33444","1000","[{""id"":""0"",""year"":""2022"",""model"":""BRONCO"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2023-03-31","Culpeper","VA","22701","Corona","NY","11368","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35813318"",""color"":"""",""year"":""2019"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""77db2c11_5f3e_3b2d_505f_3116808d559e""}]","1","1"
"2022-09-28","SILVERDALE","WA","98383","Colorado Springs","CO","80912","900","[{""id"":""0"",""year"":""1969"",""model"":""RIVIERA"",""make"":""BUICK"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""color"":""BLUE""}]","1","1"
"2022-09-30","MANCHESTER","NH","03104","NEWPORT NEWS","VA","23608","800","[{""id"":""0"",""year"":""2019"",""model"":""RX 350"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-06-12","Fremont","CA","94538","Monroe Township","NJ","08831","3000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39190349"",""color"":"""",""year"":""2022"",""model"":""F550 CHASSIS XL"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""3200"",""id"":""bff558c8_0f31_b0c6_85a1_7a9eac794ec2""}]","1","1"
"2022-08-12","COLUMBIA STATION","OH","44028","COLUMBUS","OH","43227","200","[{""id"":""0"",""year"":""2017"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250"",""lot_number"":""48733972""}]","1","1"
"2022-07-18","West Mifflin","PA","15122","Johnson City","TN","37604","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""48435732"",""color"":"""",""year"":""2017"",""model"":""Jetta Vento Bora"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""35408722_c8ec_a8e1_1a16_88b21149b856""}]","1","1"
"2023-07-03","Pisgah Forest","NC","28768","Denison","TX","75020","550","[{""id"":""0"",""year"":""2000"",""model"":""motorcycle"",""make"":""BUELL"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2023-11-10","Saint Croix Falls","WI","54024","Orrville","OH","44667","600","[{""id"":""0"",""year"":""1967"",""model"":""20 foot  travel trailer"",""make"":""fan "",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""775""}]","1","1"
"2023-11-10","Drayden","MD","20630","Clarksville","MD","21029","400","[{""id"":""0"",""year"":""2018"",""model"":""North Point 381FLWS "",""make"":""Jayco"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2023-10-27","Katy","TX","77493","Beeville","TX","78102","350","[{""id"":""0"",""year"":""2016"",""model"":""Trailer"",""make"":""landmark "",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""550""}]","1","1"
"2023-10-23","Medford","MN","55049","Slater","IA","50244","800","[{""id"":""0"",""year"":""2017"",""model"":""f250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""f150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""db1f715f_37b6_6ab7_ad50_a24afb253240""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""f150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""cf8c8cd5_c97b_bdbe_481a_dd74606e62ae""}]","1","1"
"2024-02-15","Astoria","NY","11103","Orlando","FL","32828","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""cd93a605_1824_8937_8fe4_cd111c1a9c68""}]","1","1"
"2023-09-19","Cherry Hill","NJ","08002","Mansfield Center","CT","06250","500","[{""id"":""0"",""year"":""2020"",""model"":""MUSTANG SHELBY GT"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650"",""vin"":""1FA6PASJ9L5500388""}]","2","1"
"2023-08-11","Fort Lauderdale","FL","33332","Lehigh Acres","FL","33976","150","[{""id"":""0"",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""230"",""lot_number"":""37188047"",""color"":""silver""}]","1","1"
"2023-09-01","SALEM","MA","01970","WINTER PARK","FL","32789","1300","[{""id"":""0"",""year"":""2007"",""model"":""TACOMA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","0"
"2023-08-16","Pennsburg","PA","18073","COLUMBUS","OH","43227","350","[{""id"":""0"",""year"":""2018"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400"",""lot_number"":""60472983"",""color"":""silver""}]","1","1"
"2023-08-25","Cheyenne","WY","82009","PENSACOLA","FL","32506","2700","[{""id"":""0"",""year"":""1986"",""model"":""k2"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""small trailer"",""make"":""R-Vision Trail Lite "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""5ba0544e_19d9_fd99_2683_e8a7399aab13""}]","1","1"
"2024-06-28","Laguna Niguel","CA","92677","Gainesville","TX","76240","900","[{""id"":""0"",""year"":""1998"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000"",""color"":""Green""}]","1","1"
"2023-04-25","Fredericksburg","VA","22405","Houston","TX","77092","700","[{""id"":""0"",""year"":""2010"",""model"":""EDGE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""135"",""total"":""835""}]","1","1"
"2023-07-12","Imperial Beach","CA","91932","Winchester","VA","22602","850","[{""id"":""0"",""year"":""2020"",""model"":""FXRS 1340 LOW RIDER"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2023-07-17","Perris","CA","92571","Fort Wayne","IN","46808","1000","[{""id"":""0"",""year"":""2002"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""color"":""black""}]","1","1"
"2023-07-20","Houston","TX","77086","Atlanta","GA","30318","400","[{""id"":""0"",""year"":""2005"",""model"":""Ram 1500 "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""120"",""total"":""520""}]","1","1"
"2023-07-20","Mastic","NY","11950","Smithfield","NC","27577","475","[{""id"":""0"",""year"":""2002"",""model"":""PT Cruiser"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2023-03-15","BERWICK","PA","18603","Riverview","FL","33578","675","[{""id"":""0"",""year"":""2009"",""model"":""A4"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""775""}]","1","1"
"2023-04-17","KISSIMMEE","FL","34746","FLUSHING","MI","48433","850","[{""id"":""0"",""year"":""2008"",""model"":""H3 "",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2023-03-11","Van Nuys","CA","91405","PITTSBURGH","PA","15219","1100","[{""id"":""0"",""year"":""2020"",""model"":""ES 300H"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2023-03-18","BRAIDWOOD","IL","60408","PALM COAST","FL","32164","739","[{""id"":""0"",""year"":""1967"",""model"":""F-250 "",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""889""}]","1","1"
"2023-03-17","Syracuse","NY","13205","HACKENSACK","NJ","07601","425","[{""id"":""0"",""year"":""2018"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""500""}]","1","1"
"2023-01-30","Wichita","KS","67206","RACINE","OH","45771","900","[{""id"":""0"",""year"":""1957"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100"",""color"":""white""}]","2","1"
"2023-01-10","Vermilion","OH","44089","Hawthorne","CA","90250","1450","[{""id"":""0"",""year"":""2012"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1550"",""lot_number"":"" 35231375""}]","1","1"
"2023-01-23","Bismarck","ND","58504","San Diego","CA","92117","1400","[{""id"":""0"",""year"":""2009"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1550""}]","1","1"
"2023-01-27","west palm beach","FL","33409","Avon","MA","02322","600","[{""id"":""0"",""year"":""2021"",""model"":""Colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-01-30","Conway","SC","29526","Nicholasville","KY","40356","450","[{""id"":""0"",""year"":""2012"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550"",""color"":""grey "",""vin"":""5TDZA3EH0CS026345""}]","1","1"
"2023-01-20","Humble","TX","77338","Bellingham","WA","98226","900","[{""id"":""0"",""year"":""2019"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000"",""lot_number"":""""}]","1","1"
"2023-01-29","Key West","FL","33040","WINTER PARK","FL","32789","600","[{""id"":""0"",""year"":""2011"",""model"":""Xc60 "",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","0"
"2023-01-20","NORWOOD","MA","02062","AVON","CT","06001","500","[{""id"":""0"",""year"":""2021"",""model"":""Dbx"",""make"":""Aston Martin"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","2","1"
"2023-01-26","Miami","FL","33168","Londonderry","NH","03053","1700","[{""id"":""0"",""year"":""1979"",""model"":""cb550k"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":"" 910rr"",""make"":""agusta "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""816c2122_f187_b81d_c546_41198ea4b7a3""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""FAT BOY "",""make"":""HARLEY DAVIDSON "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""3554158d_40da_8050_0078_6820c2c46ae3""}]","2","1"
"2023-01-21","Richland","WA","99352","SUN CITY","AZ","85351","1150","[{""id"":""0"",""year"":""2016"",""model"":""Corvette "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350"",""color"":""GREY""}]","2","1"
"2022-11-29","PORTAGE","WI","53901","MANCHESTER","NH","03104","550","[{""id"":""0"",""year"":""2003"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""600"",""lot_number"":""34944625"",""color"":""SILVER""}]","1","1"
"2023-01-25","Salt Lake City","UT","84107","Grand Junction","CO","81501","350","[{""id"":""0"",""year"":""2013"",""model"":""Cr V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425"",""color"":""GREY""}]","1","1"
"2023-01-21","ROANOKE","VA","24018","Olmito","TX","78575","1500","[{""id"":""0"",""year"":""2014"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1600""}]","1","1"
"2023-01-19","Hopkinton","IA","52237","Milton","DE","19968","950","[{""id"":""0"",""year"":""2005"",""model"":""NEON"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""1020""}]","1","0"
"2023-01-06","Pompano Beach","FL","33064","Goodyear","AZ","85395","1050","[{""id"":""0"",""year"":""2017"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050"",""color"":""silver"",""vin"":""14838""}]","1","1"
"2023-01-13","Kalispell","MT","59901","San Luis Obispo","CA","93401","1300","[{""id"":""0"",""year"":""2009"",""model"":""EOS"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400"",""color"":""black""}]","1","1"
