"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-12-21","Cottonwood Heights","UT","84093","Totowa","NJ","07512","900","[{""id"":""0"",""year"":""2022"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-12-09","Aurora","CO","80010","Wallkill","NY","12589","700","[{""id"":""0"",""year"":""2012"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-12-17","Indian Wells","CA","92210","Antioch","CA","94509","450","[{""id"":""0"",""year"":""2004"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-12-18","Sonoma","CA","95476","San Ysidro","CA","92173","300","[{""id"":""0"",""year"":""2001"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-12-11","Baldwin","WI","54002","Detroit","MI","48235","400","[{""id"":""0"",""year"":""1973"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-13","Salisbury","NC","28144","Haines City","FL","33844","400","[{""id"":""0"",""year"":""2010"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-03","Rock Tavern","NY","12575","Deptford","NJ","08096","300","[{""id"":""0"",""year"":""2005"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-12-18","Henderson","NV","89074","Phoenix","AZ","85021","300","[{""id"":""0"",""year"":""2004"",""model"":""RX 330"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-01-02","Haines City","FL","33844","Salisbury","NC","28144","800","[{""id"":""0"",""year"":""1967"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","2","1"
"2024-12-14","Salisbury","NC","28144","Haines City","FL","33844","500","[{""id"":""0"",""year"":""1967"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","2","1"
"2024-12-11","Homestead","FL","33030","Chambersburg","PA","17201","550","[{""id"":""0"",""year"":""2010"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-12-17","Anoka","MN","55303","O Fallon","MO","63366","450","[{""id"":""0"",""year"":""2023"",""model"":""Silverado 2500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2024-12-16","Orlando","FL","32809","Albuquerque","NM","87123","1200","[{""id"":""0"",""year"":""2016"",""model"":""Sprinter"",""make"":""Mercedes Benz"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","0"
"2024-12-17","Miami","FL","33136","Uniondale","NY","11553","400","[{""id"":""0"",""year"":""2024"",""model"":""EQE 350"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-12-17","Charleston","SC","29492","Royal Palm Beach","FL","33411","400","[{""id"":""0"",""year"":""2003"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-01-11","Fallon","NV","89406","Surf City","NC","28443","1600","[{""id"":""0"",""year"":""2023"",""model"":""BZ4X"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800""}]","1","1"
"2024-12-17","Commerce","GA","30529","Bonifay","FL","32425","250","[{""id"":""0"",""year"":""1989"",""model"":""Tracker"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","1"
"2024-12-18","Eatonton","GA","31024","South Bend","IN","46614","450","[{""id"":""0"",""year"":""2000"",""model"":""MPV"",""make"":""Mazda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2025-01-01","Allen","TX","75013","Decatur","GA","30033","400","[{""id"":""0"",""year"":""2020"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-12-20","Evanston","IL","60203","Hollywood","FL","33021","550","[{""id"":""0"",""year"":""2024"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""800"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-12-18","Stone Mountain","GA","30083","Clover","VA","24534","300","[{""id"":""0"",""year"":""2006"",""model"":""530"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2024-12-20","Woodward","PA","16882","Kunkletown","PA","18058","200","[{""id"":""0"",""year"":""2019"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""350""}]","1","1"
"2024-12-21","Columbus","OH","43215","Youngstown","OH","44515","150","[{""id"":""0"",""year"":""2000"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-11-28","Sacramento","CA","95838","Seattle","WA","98188","700","[{""id"":""0"",""year"":""2015"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-12-23","Miami","FL","33166","New Hope","PA","18938","450","[{""id"":""0"",""year"":""2023"",""model"":""Model Y"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-12-21","Salem","NH","03079","Reynoldsburg","OH","43068","750","[{""id"":""0"",""year"":""2010"",""model"":""Mariner"",""make"":""Mercury"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","0"
"2025-01-04","Avon","OH","44011","Panama City Beach","FL","32407","950","[{""id"":""0"",""year"":""2023"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-12-23","Van Horn","TX","79855","Scottsdale","AZ","85260","600","[{""id"":""0"",""year"":""2022"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-01-06","Miami","FL","33147","Lawrenceville","GA","30045","300","[{""id"":""0"",""year"":""2002"",""model"":""DeVille"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-12-21","Warrensburg","MO","64093","Sacramento","CA","95834","800","[{""id"":""0"",""year"":""2012"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","1"
"2025-01-07","Bothell","WA","98021","Greenville","SC","29615","1000","[{""id"":""0"",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-12-27","Weston","FL","33326","San Diego","CA","92154","800","[{""id"":""0"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-12-19","Dearborn","MI","48124","Acworth","GA","30101","425","[{""id"":""0"",""year"":""2021"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""525""}]","1","1"
"2025-02-08","Houston","TX","77040","Fort Irwin","CA","92310","650","[{""id"":""0"",""year"":""1996"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2025-01-02","Fayetteville","GA","30214","Hesperia","CA","92345","850","[{""id"":""0"",""year"":""2019"",""model"":""Levante"",""make"":""Maserati"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2025-01-21","Groton","NY","13073","Deer Lodge","TN","37726","1300","[{""id"":""0"",""year"":""2025"",""model"":""Vet small trailer"",""make"":""bayhorse"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2025-01-06","Groton","NY","13073","Gainesville","FL","32606","1350","[{""id"":""0"",""year"":""2025"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1550"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2025-01-24","Fort Collins","CO","80523","Groton","NY","13073","1500","[{""id"":""0"",""year"":""2024"",""model"":""F250 super duty"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1600"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2025-01-20","Gainesville","FL","32605","Groton","NY","13073","900","[{""id"":""0"",""year"":""2022"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2024-12-14","Wilmington","DE","19808","Littleton","CO","80123","900","[{""id"":""0"",""year"":""2020"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-12-27","Puyallup","WA","98374","Naples","FL","34104","1300","[{""id"":""0"",""year"":""2024"",""model"":""Seltos Neptune Blue 4door"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1600""}]","1","1"
"2025-01-03","Port Charlotte","FL","33952","San Tan Valley","AZ","85140","900","[{""id"":""0"",""year"":""2017"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-11","Orlando","FL","32805","Fort Lauderdale","FL","33321","200","[{""id"":""0"",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2025-01-07","Silver City","NM","88061","Poteet","TX","78065","600","[{""id"":""0"",""year"":""2006"",""model"":""Ram 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650""}]","1","1"
"2025-01-04","Katy","TX","77494","Forest Park","OH","45240","500","[{""id"":""0"",""year"":""2013"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2025-01-18","Denver","CO","80216","Manchester","CT","06040","750","[{""id"":""0"",""year"":""2016"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-13","Morton","IL","61550","Minneapolis","MN","55423","400","[{""id"":""0"",""year"":""2012"",""model"":""Eclipse"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2025-01-09","Los Angeles","CA","90006","Carrollton","TX","75010","750","[{""id"":""0"",""year"":""2014"",""model"":""Prius Plug-in"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2025-01-04","Orlando","FL","32824","Fall River","MA","02721","400","[{""id"":""0"",""year"":""2011"",""model"":""MKS"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-01-10","Denver","CO","80202","Ridge","MD","20680","1100","[{""id"":""0"",""year"":""2012"",""model"":""Ridgeline"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2025-01-13","Florence","KY","41042","Reston","VA","20190","450","[{""id"":""0"",""year"":""2001"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-13","Tracy","CA","95376","Jacksonville","FL","32225","1000","[{""id"":""0"",""year"":""2020"",""model"":""Accord Hybrid"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400""}]","1","1"
"2025-01-13","Saint Augustine","FL","32084","North Fort Myers","FL","33917","200","[{""id"":""0"",""year"":""2003"",""model"":""ES 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-01-24","Nashville","TN","37211","Corona","CA","92883","700","[{""id"":""0"",""year"":""2013"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2025-01-15","Lancaster","CA","93534","Eglin Afb","FL","32542","1000","[{""id"":""0"",""year"":""2003"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2025-01-15","Decatur","GA","30035","North Port","FL","34286","400","[{""id"":""0"",""year"":""2005"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-13","Virginia Beach","VA","23454","Gulfport","MS","39503","800","[{""id"":""0"",""year"":""2018"",""model"":""ATS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2025-01-13","Cave Creek","AZ","85331","Washougal","WA","98671","700","[{""id"":""0"",""year"":""2016"",""model"":""Countryman"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-01-15","Atlantic City","NJ","08401","Miami Gardens","FL","33056","850","[{""id"":""0"",""year"":""2020"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2025-01-16","Newark","CA","94560","Liberty Hill","TX","78642","700","[{""id"":""0"",""year"":""2023"",""model"":""model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-01-24","Houston","TX","77077","Albuquerque","NM","87106","450","[{""id"":""0"",""year"":""1989"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2025-02-01","West Newton","PA","15089","Youngstown","NY","14174","600","[{""id"":""0"",""year"":""1960"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","2","1"
"2025-01-22","Manchester","CT","06040","Polk City","FL","33868","800","[{""id"":""0"",""year"":""2024"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","2","1"
"2025-02-28","Marietta","GA","30067","Fargo","ND","58104","1000","[{""id"":""0"",""year"":""2017"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-01-14","Fort Lauderdale","FL","33311","Cleveland","OH","44103","550","[{""id"":""0"",""year"":""1967"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","0"
"2025-01-28","Patchogue","NY","11772","Buffalo","NY","14226","450","[{""id"":""0"",""year"":""2024"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2025-01-18","Pell City","AL","35125","Westwego","LA","70094","400","[{""id"":""0"",""year"":""2008"",""model"":""FX35"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2025-01-18","Fulshear","TX","77441","Glenwood","IL","60425","400","[{""id"":""0"",""year"":""2024"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-18","Louisville","KY","40216","Sacramento","CA","95899","1100","[{""id"":""0"",""year"":""2017"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400""}]","1","1"
"2025-01-30","Tualatin","OR","97062","Albany","NY","12210","1250","[{""id"":""0"",""year"":""2009"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1300""}]","1","1"
"2025-01-24","Brandon","FL","33511","Anaheim","CA","92804","700","[{""id"":""0"",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-01-21","Chester","SC","29706","Piscataway","NJ","08854","400","[{""id"":""0"",""year"":""2015"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-25","La Mesa","CA","91941","New Franklin","OH","44216","1200","[{""id"":""0"",""year"":""2023"",""model"":""Silverado 2500HD"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1300""}]","1","1"
"2025-01-29","El Cajon","CA","92020","Sierra Vista","AZ","85635","600","[{""id"":""0"",""year"":""2000"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-24","Earp","CA","92242","Cerritos","CA","90703","350","[{""id"":""0"",""year"":""1962"",""model"":""Falcon"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","0"
"2025-01-24","Columbia Station","OH","44028","Columbus","OH","43224","200","[{""id"":""0"",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-01-31","Clifton","NJ","07013","Memphis","TN","38111","950","[{""id"":""0"",""year"":""2022"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2025-01-24","Cartersville","GA","30120","Ladson","SC","29456","300","[{""id"":""0"",""year"":""2014"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":""70960554""}]","1","1"
"2025-01-24","Irving","TX","75063","Saint Paul","MN","55121","550","[{""id"":""0"",""year"":""2015"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2025-01-27","Warminster","PA","18974","Butler","NJ","07405","250","[{""id"":""0"",""year"":""2017"",""model"":""Yukon XL"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","0"
"2025-01-24","Redding","CA","96003","Philadelphia","PA","19114","1400","[{""id"":""0"",""year"":""2002"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1800""}]","1","1"
"2025-01-25","Lubbock","TX","79415","Renton","WA","98055","750","[{""id"":""0"",""year"":""2010"",""model"":""ES 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-01-26","Cicero","IL","60804","Doral","FL","33166","500","[{""id"":""0"",""year"":""2013"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-01-31","Inglewood","CA","90303","Patterson","CA","95363","500","[{""id"":""0"",""year"":""2005"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","0"
"2025-01-27","North Bergen","NJ","07047","Miramar","FL","33027","650","[{""id"":""0"",""year"":""2011"",""model"":""SL-Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-01-31","Gardena","CA","90247","Ontario","CA","91764","175","[{""id"":""0"",""year"":""2020"",""model"":""GL-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""250"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-04-02","Bosque","NM","87006","Elizabeth","NJ","07202","1300","[{""id"":""0"",""year"":""1990"",""model"":""pickup"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1600""}]","1","1"
"2025-01-31","Blythe","CA","92225","Avondale","AZ","85323","500","[{""id"":""0"",""year"":""2024"",""model"":""Ev9"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","0"
"2025-01-31","Cheyenne","WY","82009","Bossier City","LA","71111","950","[{""id"":""0"",""year"":""2016"",""model"":""Verano"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-27","Cincinnati ","OH","45244","Chesapeake","VA","23321","400","[{""id"":""0"",""year"":""1998"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-02-13","North Chesterfield","VA","23236","Boynton Beach","FL","33437","3500","[{""id"":""0"",""year"":""2016"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""800"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Mc 20"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""52db1166_9eac_3137_a16f_3096370593d4""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""s-class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""800"",""id"":""824d4501_a5ec_b02c_f175_985c3cdf30db""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""800"",""id"":""d1e2cdad_83fd_112a_58ee_09b6ae326ba2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Es 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""800"",""id"":""afd6a199_fc26_43bb_0f32_c2bed94dd6b8""}]","2","1"
"2025-02-14","Champaign","IL","61822","Richmond","CA","94801","700","[{""id"":""0"",""year"":""2013"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2025-01-30","Hollywood","FL","33019","Houston","TX","77024","500","[{""id"":""0"",""year"":""2023"",""model"":""X1"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","1"
"2025-04-07","Greenacres","FL","33413","Nashville","TN","37214","500","[{""id"":""0"",""year"":""2013"",""model"":""Cooper Paceman"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2025-02-05","Charlotte","NC","28206","Pompano Beach","FL","33060","325","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""ILX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""e8668d35_7f4e_83de_15ed_36076163a384""}]","1","1"
"2025-02-11","Rogersville","MO","65742","Baychester","NY","10469","700","[{""id"":""0"",""year"":""2015"",""model"":""S4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-02-01","Atlanta","GA","30309","Pataskala","OH","43062","400","[{""id"":""3"",""year"":""2009"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-01-31","Gallipolis","OH","45631","Logan","UT","84341","1100","[{""id"":""0"",""year"":""2023"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-04","Sahuarita","AZ","85629","Fredericksburg","VA","22405","1000","[{""id"":""0"",""year"":""2023"",""model"":""Solterra"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
