"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-08-16","Palisades Park","NJ","07650","Montgomery","AL","36117","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""whitw"",""year"":""2015"",""model"":""Rav4 "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""8ba9db91_a660_c305_e8df_3c49c312124c""}]","1","1"
"2024-08-08","Gladwyne","PA","19035","Dallas","TX","75206","1100","[{""plate"":"""",""plate_state_code"":""PA"",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2019"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""c563541d_85dd_529b_2464_6b2cd80579b7""}]","1","1"
"2024-09-05","Fort Lee","NJ","07024","Los Angeles","CA","90021","2000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2015"",""model"":""7 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2300"",""total"":""2300"",""id"":""7643ceef_8f7f_e0b5_550c_a9e0f002ec6b""}]","2","1"
"2023-02-13","Brooklyn","NY","11234","Santa Barbara","CA","93108","2500.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""A94051"",""lot_number"":"""",""color"":""Gray"",""year"":""2023"",""model"":""Bronco  2 door convertible"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""3250"",""total"":""3250"",""id"":""56b43c31_d31d_cf98_c35b_5c4669d22f4a""}]","2","1"
"2024-08-05","Mamaroneck","NY","10543","Fort Worth","TX","76109","1050","[{""plate"":"""",""plate_state_code"":""NY"",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2021"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""fb0b9752_0798_470c_f682_3c983c623575""}]","1","1"
"2024-04-23","West Palm Beach","FL","33409","Rye","NY","10580","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""078204"",""lot_number"":"""",""color"":""White"",""year"":""2014"",""model"":""Quattroporte"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""d8c07465_96a7_b2e3_7835_a6f81277a59b""}]","1","1"
"2024-08-27","Pompano Beach","FL","33069","Atlanta","GA","30360","900.00","[{""id"":""1"",""year"":""1997"",""model"":""911"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1275"",""total"":""1275"",""color"":""Silver"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2024-12-23","Crystal Lake","IL","60014","Humble","TX","77396","1150.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""001862"",""lot_number"":"""",""color"":"""",""year"":""1981"",""model"":""DMC"",""make"":""Delorean"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1350"",""total"":""1350"",""id"":""3e2246d3_3d4c_078d_28b8_4d085c782dde""}]","2","1"
"2025-05-28","Naples","FL","34120","Goldens Bridge","NY","10526","1000","[{""id"":""1"",""year"":""2024"",""model"":""4 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1175"",""total"":""1175"",""color"":""Blue"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-12-19","Hingham","MA","02043","Naples","FL","34114","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""E-53"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""6964815f_0725_4ede_cc92_bab779611ce0""}]","1","1"
"2023-12-27","Braintree","MA","02184","Jupiter","FL","33477","1100","[{""id"":""1"",""year"":""2018"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1375"",""total"":""1375"",""color"":""Gray"",""plate"":"""",""vin"":"""",""plate_state_code"":""MA"",""lot_number"":""""}]","1","1"
"2024-12-16","Nesbit","MS","38651","Arden","NC","28704","650.00","[{""plate"":"""",""plate_state_code"":""MS"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2010"",""model"":""Wrangler  2dr"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""975"",""total"":""975"",""id"":""fd9fb91b_6047_83fe_5559_edaa5601b59b""}]","1","1"
"2023-03-08","Bonham","TX","75418","Union","NJ","07083","1150.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""346929"",""lot_number"":"""",""color"":""Silvrer"",""year"":""2022"",""model"":""Ram 1500"",""make"":""D"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""24542fa8_3da7_5387_d677_4aecd34b3444""}]","1","1"
"2024-05-03","Naples","FL","34116","Quincy","MA","02169","1100.00","[{""id"":""1"",""year"":""2013"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1175.00"",""total"":""1175.00"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2025-05-01","Austin","TX","78705","Sagaponack","NY","11962","1200.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2023"",""model"":""4 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""f8d6663f_bea2_186a_cbfd_4e2f7df65b15""}]","1","1"
"2024-03-23","Morgan Hill","CA","95037","Comstock Park","MI","49321","1425.00","[{""id"":""1"",""year"":""1991"",""model"":""Deluxe"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""1575"",""total"":""1575"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-12-16","Oak Brook","IL","60523","Newark","NJ","07114","600.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""10704412031931"",""lot_number"":"""",""color"":"""",""year"":""1976"",""model"":""Sl Klasse"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""975"",""total"":""975"",""id"":""e5911b00_6531_2137_5ed3_4b85e9a36f85""}]","1","1"
"2024-12-05","Shelby","OH","44875","Naples","FL","34117","4200","[{""id"":""1"",""year"":""2014"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1600"",""total"":""1600"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""},{""id"":""2"",""year"":""1989"",""model"":""firebird formula"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1600"",""total"":""1600"",""color"":""Red"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2004"",""model"":""Wrangler "",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1600"",""total"":""1600"",""id"":""3540c963_310a_c36c_19a1_e3aab602aa77""}]","2","1"
"2024-05-08","Fort Worth","TX","76109","Trabuco Canyon","CA","92679","925.00","[{""id"":""1"",""year"":""2018"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1100"",""total"":""1100"",""color"":""White"",""plate"":"""",""vin"":""229570"",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-07-13","Navarre","FL","32566","Colorado Springs","CO","80904","2600.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2014"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""2b2d4190_3c51_c10b_ab2a_258041b4bae7""},{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2014"",""model"":""Fusion "",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1200"",""total"":""1200"",""id"":""de4b9986_b8b7_0727_892c_0783affb30e8""}]","1","1"
"2024-03-25","Lake Worth","FL","33467","Glenolden","PA","19036","950.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2021"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1075"",""total"":""1075"",""id"":""9eb203b7_e686_3404_e85d_ba998fe7998b""}]","1","1"
"2024-11-15","Montauk","NY","11954","Lake Worth","FL","33462","2250","[{""plate"":""RRY6048"",""plate_state_code"":""TX"",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2022"",""model"":""Yukon Xl"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""2750"",""total"":""2750"",""id"":""3638cdc0_6810_afce_90e6_13b816c87441""}]","2","1"
"2024-11-25","Albany","NY","12211","Hobe Sound","FL","33455","1700.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2025"",""model"":""Gls Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""2225"",""total"":""2225"",""id"":""bc2c940f_c915_14a6_dce3_4b2418bade22""}]","2","1"
"2024-12-06","Greenwich","CT","06831","Palm Beach","FL","33480","1400.00","[{""id"":""1"",""year"":""2001"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1875"",""total"":""1875"",""color"":""Gray"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2024-10-29","Bohemia","NY","11716","Naples","FL","34120","1325.00","[{""id"":""1"",""year"":""2019"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1650"",""total"":""1650"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":""NY"",""lot_number"":""""}]","1","1"
"2023-12-27","Asbury Park","NJ","07712","Delray Beach","FL","33444","1100.00","[{""id"":""1"",""year"":""2021"",""model"":""Rx"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1175"",""total"":""1175"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-10-31","Danville","CA","94526","Plaistow","NH","03865","1750.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""1993"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""2250"",""total"":""2250"",""id"":""8516d1c9_ad8f_a618_6cfc_71bbd2f241fe""}]","1","1"
"2024-05-09","Naples","FL","34114","Aldie","VA","20105","1000","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2018"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""abb7609b_ff06_b231_1784_801cd0263c6c""}]","1","1"
"2023-11-30","Teaneck","NJ","07666","Naples","FL","34108","1000","[{""plate"":"""",""plate_state_code"":""NY"",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2019"",""model"":""E Klasse "",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""f5cdb43e_a322_59e8_1d9c_a74a08c39e9e""}]","1","1"
"2024-12-10","Succasunna","NJ","07876","Tampa","FL","33616","1000","[{""id"":""1"",""year"":""2021"",""model"":""Rx350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1275"",""total"":""1275"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-04-25","Southampton","NY","11968","Beverly Hills","CA","90210","7400.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WPOCF2A97KS172649"",""lot_number"":""NY"",""color"":"""",""year"":""2019"",""model"":""911 SPEEDSTER"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2250"",""total"":""2250"",""id"":""65c5ab2d_1ff3_9ec1_2f69_879a7c25b482""},{""plate"":"""",""plate_state_code"":"""",""vin"":""WPOAF2A93BS785648"",""lot_number"":""NY"",""color"":"""",""year"":""2011"",""model"":""911 GTS"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2250"",""total"":""2250"",""id"":""e143a61a_4d86_3a4c_7f77_1bad5b72cf6c""},{""plate"":"""",""plate_state_code"":"""",""vin"":""WPOCF2A96KS172187"",""lot_number"":""NJ"",""color"":""Black"",""year"":""2019"",""model"":""911 SPEEDSTER"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2250"",""total"":""2250"",""id"":""e2e562d1_b042_ac16_38d4_38c4f9d07bc9""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""NJ"",""color"":""White"",""year"":""2019"",""model"":""911 SPEEDSTER"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2250"",""total"":""2250"",""id"":""3d3c78db_55e3_baef_2800_4a9dff86ffbc""}]","2","1"
"2024-11-22","Bronx","NY","10463","Delray Beach","FL","33446","1100","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Red"",""year"":""2022"",""model"":""Passport"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1200"",""total"":""1200"",""id"":""0d9426da_af17_7892_4051_1e0e8348f376""}]","1","1"
"2024-05-11","Las Vegas","NV","89146","Omaha","NE","68164","1350.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""1978"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1375.00"",""total"":""1375.00"",""id"":""4c3a6fb0_b968_d94b_b86b_1fac8f112230""}]","1","1"
"2023-11-29","Windsor Mill","MD","21244","Dunellen","NJ","08812","1000.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2023"",""model"":""F-350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""65c5ab2d_1ff3_9ec1_2f69_879a7c25b482""}]","1","1"
"2023-10-24","Massapequa","NY","11758","Miami","FL","33181","3100.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""US-KMDA3864K223"",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""38 ft "",""make"":""ribbed technohull"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""3900"",""total"":""3900"",""id"":""cdc13e52_4edf_99e7_9fc9_d2d541d6d257""}]","1","1"
"2023-12-18","Fort Lauderdale","FL","33301","Morrisville","PA","19067","875.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2016"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""fb2e3312_a776_d61a_190b_5180dc52be52""}]","1","1"
"2023-12-28","Whitesboro","TX","76273","Pottstown","PA","19465","1425.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""D31066"",""lot_number"":"""",""color"":""Brown"",""year"":""2023"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""c9d875e9_165e_1dc4_8db6_e234306e1c32""}]","1","1"
"2023-12-05","Elizabeth","NJ","07201","Buffalo","NY","14228","400","[{""id"":""1"",""year"":""2018"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""575"",""total"":""575"",""color"":""Orange"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-12-23","Denver","CO","80207","Denver","CO","80207","150.00","[{""id"":""1"",""year"":""2023"",""model"":""Defender 110"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""600.00"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":""NY"",""lot_number"":""""}]","1","1"
"2024-06-17","Dresher","PA","19025","Los Angeles","CA","90012","1300.00","[{""plate"":"""",""plate_state_code"":""CT"",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2019"",""model"":""E Klasse "",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1475"",""total"":""1475"",""id"":""ba4cb5ff_0f98_fa9d_11e5_e3e6344f248b""}]","1","1"
"2023-03-11","Whitesboro","TX","76273","Michigan City","IN","46360","1075.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""603363"",""lot_number"":"""",""color"":""Red"",""year"":""2020"",""model"":""MKZ"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""c9d875e9_165e_1dc4_8db6_e234306e1c32""}]","1","1"
"2024-08-30","Scottsdale","AZ","85260","Frisco","TX","75033","1275.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""1969"",""model"":""El Camino"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""1675"",""total"":""1675"",""id"":""ddfbb046_1a95_9bc9_069d_8037732ad94f""}]","2","1"
"2024-06-27","Philadelphia","PA","19104","Bozeman","MT","59715","1750.00","[{""id"":""11715897024"",""type"":""SUV"",""deposit"":""1975"",""total"":""1975"",""year"":""2023"",""make"":""Subaru"",""model"":""Forester"",""plate"":"" 4172-787"",""color"":"""",""vin"":""JF2SKAPC3PH409566"",""lot_number"":"""",""plate_state_code"":""PA""}]","1","1"
"2024-11-26","Minneapolis","MN","55413","Duncanville","TX","75116","875.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""653310"",""lot_number"":"""",""color"":""Orenge"",""year"":""2023"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1375"",""total"":""1375"",""id"":""bc28b9d0_a811_881d_2d20_a265cd41bf15""}]","1","1"
"2023-12-04","Fort Lee","NJ","07024","West Palm Beach","FL","33404","2800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""754904"",""lot_number"":"""",""color"":""Silver"",""year"":""2012"",""model"":""911 4s"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1500"",""total"":""1500"",""id"":""211a0957_b303_831d_261f_55e0459c126c""},{""plate"":"""",""plate_state_code"":"""",""vin"":""470456"",""lot_number"":"""",""color"":""Black"",""year"":""2022"",""model"":""Model S"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1500"",""total"":""1500"",""id"":""6d463790_3059_d21f_6409_6047ca780af9""}]","2","1"
"2025-01-14","Hollywood","FL","33024","Naples","FL","34120","275.00","[{""id"":""1"",""year"":""2019"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""425"",""total"":""425"",""color"":""Black"",""plate"":"""",""vin"":""L05384"",""plate_state_code"":""NY"",""lot_number"":""""}]","1","1"
"2024-05-17","Marco Island","FL","34145","Wilmette","IL","60091","1200.00","[{""id"":""1"",""year"":""2023"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1175"",""total"":""1175"",""color"":""Red"",""plate"":"""",""vin"":"""",""plate_state_code"":""FL"",""lot_number"":""""}]","1","1"
"2024-06-10","Naples","FL","34119","Lavallette","NJ","08735","1100.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2023"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""ac2d063a_cabc_aca7_9b6b_4f5bf73e453c""}]","1","1"
"2024-09-03","New Providence","NJ","07974","Palm Beach Gardens","FL","33418","900","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2023"",""model"":""Rx350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1075"",""total"":""1075"",""id"":""32b0b598_763a_0a29_1775_a32e8f51dd7e""}]","1","1"
"2025-01-16","Las Vegas","NV","89104","Riverdale","NJ","07457","1200.00","[{""plate"":"""",""plate_state_code"":""NV"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2004"",""model"":""Wrangler   2 door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""28b45832_8d43_916f_acf0_67aa9e2969f1""}]","1","1"
"2024-06-13","Dallas","TX","75201","Glastonbury","CT","06033","3000","[{""plate"":"""",""plate_state_code"":""CT"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2023"",""model"":""EQS SUV"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1625"",""total"":""1625"",""id"":""117bd642_3aab_c273_cf69_f59a474ebfa9""},{""plate"":"""",""plate_state_code"":""TX"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2019"",""model"":""S Class Cabriolet"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1625"",""total"":""1625"",""id"":""9c2261c5_60bd_f83c_1e19_90bf3a64275c""}]","2","1"
"2024-07-22","Bradford","VT","05033","Miami","FL","33156","1700","[{""id"":""1"",""year"":""1965"",""model"":""Cobra"",""make"":""Shelby "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""2150"",""total"":""2150"",""color"":""Blue/White"",""plate"":"""",""vin"":""CSX3095"",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2025-02-25","Fort Lauderdale","FL","33308","Revere","MA","02151","1000","[{""plate"":"""",""plate_state_code"":""MA"",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2020"",""model"":""Ct5"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""28429a03_6d48_ee63_d742_f224bf5fde26""}]","1","1"
"2023-02-28","Homestead","FL","33031","Grand Rapids","MI","49503","1275.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""065315"",""lot_number"":"""",""color"":""Red"",""year"":""1987"",""model"":""Sl Klasse"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""0dd35088_1202_4dad_33b2_fbd658d510ae""}]","2","1"
"2025-05-09","Fort Worth","TX","76110","Middletown","NJ","07748","1000","[{""plate"":"""",""plate_state_code"":""NJ"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2019"",""model"":""Xc60"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1175.00"",""total"":""1175.00"",""id"":""522932ef_36b2_2818_262d_6a6bd9c84dec""}]","1","1"
"2025-03-26","Chicago","IL","60616","Mckinney","TX","75071","1200.00","[{""plate"":"""",""plate_state_code"":""IL"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2021"",""model"":""Model 3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1375"",""total"":""1375.00"",""id"":""2e6d23f8_809b_0001_0ff8_c8db747f9185""}]","2","1"
"2024-12-20","Southampton","NY","11968","Denver","CO","80207","1850.00","[{""id"":""1"",""year"":""2023"",""model"":""Defender 110"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""2175"",""total"":""2175"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":""NY"",""lot_number"":""""}]","1","1"
"2024-12-28","West Orange","NJ","07052","Delray Beach","FL","33446","1000","[{""id"":""1"",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1175"",""total"":""1175"",""color"":""white"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-02-27","Las Vegas","NV","89146","Marine City","MI","48039","1750.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Brown"",""year"":""1975"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1775"",""total"":""1775"",""id"":""4f302070_7ada_cb86_89fd_daa25cb2e2c1""}]","1","1"
"2023-09-26","Whitesboro","TX","76273","Kingsland","TX","78639","800.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""504240"",""lot_number"":"""",""color"":""Black"",""year"":""2023"",""model"":""Corvette Convertible"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""875"",""total"":""875"",""id"":""d03aac5b_ed19_a33b_ec83_a77613420752""}]","2","1"
"2025-03-18","Highland Park","MI","48203","Hollywood","FL","33019","1100.00","[{""id"":""1"",""year"":""2025"",""model"":""Ram1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""1300"",""total"":""1300"",""color"":""Black"",""plate"":"""",""vin"":""1C6SRFKP7SN677202"",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-08-30","Plano","TX","75075","Crossville","TN","38571","675.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""150944"",""lot_number"":"""",""color"":""Orange"",""year"":""1971"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""875"",""total"":""875"",""id"":""b8489bbe_969e_9aaa_8b5f_9eef13c01cf0""}]","1","1"
"2025-02-25","Ardmore","PA","19003","Palm Beach","FL","33480","1000","[{""plate"":"""",""plate_state_code"":""PA"",""vin"":""KL79MPSPOSB103387"",""lot_number"":"""",""color"":""Gray"",""year"":""2025"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""5424655c_8c13_cda5_6c2c_9a11e1ef89a6""}]","1","1"
"2024-07-30","Naples","FL","34102","Fort Worth","TX","76109","950.00","[{""id"":""11691618893"",""type"":""SUV"",""deposit"":""1075"",""total"":""1075"",""year"":""2024"",""make"":""Mercedes Benz"",""model"":""Glc Class"",""plate"":"""",""color"":"""",""vin"":"""",""plate_state_code"":""TX"",""lot_number"":""""}]","1","1"
"2022-08-25","Margate City","NJ","08402","Palm Beach Gardens","FL","33418","1275.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""S580"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1475"",""total"":""1475"",""id"":""b0e0bc12_bd0b_d883_a14b_1633f9266483""}]","2","1"
