"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-05-07","Oxford","MS","38655","Newport Beach","CA","92662","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1250"",""id"":""88df9966_f692_ed1b_74ea_01bcde83cc20""}]","1","1"
"2024-05-03","Sandwich","IL","60548","Los Baños","CA","93635","1000","[{""id"":""0"",""year"":""2012"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""color"":""white""}]","1","1"
"2024-05-16","Salina","KS","67401","Frisco","TX","75033","600","[{""id"":""0"",""year"":""2023"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.0"",""total"":""600""}]","1","1"
"2024-05-08","Lusby","MD","20657","North Port","FL","34286","600","[{""id"":""0"",""year"":""2010"",""model"":""Silverado 1500 2dr ext cab short bed "",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700"",""color"":""Silver""}]","1","1"
"2024-05-23","Midland","TX","79703","Omaha","NE","68110","1000","[{""id"":""0"",""year"":""2018"",""model"":""Ram 3500 4dr Long Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""vin"":""3C7WRTCL6JG355939"",""lot_number"":""11616719"",""color"":""WHITE""}]","1","1"
"2024-05-13","Midland","TX","79706","Omaha","NE","68110","1000","[{""id"":""0"",""year"":""2018"",""model"":""Ram 3500 4dr Long Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100"",""vin"":""3C7WRTCL6JG312718"",""lot_number"":""11545505 "",""color"":""WHITE""}]","1","1"
"2024-05-15","Burrton","KS","67020","Dickinson","TX","77539","575","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""750"",""id"":""aa5c31ff_577d_5066_98a2_ea85cea14a39""}]","1","0"
"2024-05-15","Dallas","TX","75233","Jacksonville","FL","32218","950","[{""id"":""0"",""year"":""2020"",""model"":""Renegade"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700"",""color"":""black ""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""IS 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""f81cb70a_2a90_3725_c06f_14f5e113d352""}]","1","1"
"2024-05-21","Atlanta","GA","30328","Campbell","CA","95008","1300","[{""id"":""0"",""year"":""2004"",""model"":""Gx 470"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2024-05-17","Red Wing","MN","55066","Ingleside","TX","78362","800","[{""id"":""0"",""year"":""2006"",""model"":""Aveo Sedan"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""850.00""}]","1","1"
"2024-05-17","Norfolk","VA","23510","Jacksonville","FL","32208","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""6 SERIES"",""make"":""BMW "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""e5ad351d_d98c_167e_4bef_6e1f3bf4d24a""}]","1","1"
"2024-05-20","West Palm Beach","FL","33405","Sag Harbor","NY","11963","1000","[{""id"":""0"",""year"":""2003"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""color"":""dark grey ""}]","1","1"
"2024-05-24","Las Vegas","NV","89121","Wilton","ME","04294","2300","[{""id"":""0"",""year"":""2015"",""model"":""E-250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""2450""}]","1","1"
"2024-05-17","Brooklyn Park","MD","21225","Assonet","MA","02702","800","[{""id"":""0"",""year"":""2019"",""model"":""300"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475"",""lot_number"":""42062454""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""44882624"",""color"":"""",""year"":""2017"",""model"":""300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""475"",""id"":""c0acc9ca_06b1_2a27_fa08_5fbec63804cf""}]","1","1"
"2024-05-09","Palmer","TX","75152","Fort Bragg","NC","28310","800","[{""id"":""0"",""year"":""2005"",""model"":""EXCURSION"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-05-24","Rego Park","NY","11374","ROCHESTER","NY","14609","400","[{""id"":""0"",""year"":""2014"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-05-30","Union City","GA","30291","Pittsburgh","PA","15210","750","[{""id"":""0"",""year"":""2010"",""model"":""Wrangler 4 Door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2024-05-24","Grand Prairie","TX","75050","Jackson","MS","39213","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corvette Z06"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""987f56d1_df98_90d5_5ab4_3234107bbabd""}]","2","1"
"2024-05-29","Washington","DC","20016","Winston Salem","NC","27107","325","[{""id"":""0"",""year"":""1983"",""model"":""380SL"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450"",""color"":""Silver""}]","1","1"
"2024-05-29","Clarksville","TN","37040","OHATCHEE","AL","36271","700","[{""id"":""0"",""year"":""2022"",""model"":""sportstrek 36.8ft RV Need a 2 5/16\"" ball hitch"",""make"":""venture "",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-05-31","Orlando","FL","32818","Lynchburg","VA","24502","1000","[{""id"":""0"",""year"":""2006"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2024-05-30","ROTONDA WEST","FL","33947","UPPR CHICHSTR","PA","19014","900","[{""id"":""0"",""year"":""2005"",""model"":""DEVILLE"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1000""}]","1","1"
"2024-06-07","SCOTTSDALE","AZ","85255","Lake Oswego","OR","97034","1000","[{""id"":""0"",""year"":""2023"",""model"":""GLE-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""color"":""White""}]","1","1"
"2024-05-29","SANDY SPRINGS","GA","30328","Leeds","AL","35094","200","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""325"",""color"":""Silver "",""vin"":""""}]","1","1"
"2024-05-23","SANTA BARBARA","CA","93109","West Palm Beach","FL","33417","1500","[{""id"":""0"",""year"":""2017"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1800""}]","1","1"
"2024-05-28","ETOILE","TX","75944","MELBOURNE","FL","32935","500","[{""id"":""0"",""year"":""2002"",""model"":""Sportage"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2024-05-21","JACKSONVILLE","NC","28546","COLTON","CA","92324","1100","[{""id"":""0"",""year"":""2015"",""model"":""IS 250"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2024-05-28","Santa Monica","CA","90404","PORTLAND","OR","97206","600","[{""id"":""0"",""year"":""2017"",""model"":""COROLLA IM"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850"",""color"":""Black ""}]","1","1"
"2024-05-22","Chicago","IL","60642","Memphis","TN","38117","375","[{""id"":""0"",""year"":""1982"",""model"":""6-SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""525""}]","1","1"
"2024-05-24","Lufkin","TX","75904","Farmersville","TX","75442","475","[{""id"":""0"",""year"":""2023"",""model"":""sunset ultralight model"",""make"":""crossroads"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""675"",""lot_number"":""lot 1"",""vin"":""4YDTSSM23P5350229""}]","1","1"
"2024-06-13","Freeport","TX","77541","Mansfield","TX","76063","400","[{""id"":""0"",""year"":""1999"",""model"":""acty"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0.00"",""lot_number"":""HOEGE462KS510002""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""HOEGE462KB510039"",""color"":"""",""year"":""1999"",""model"":""S2000"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""a7bdde84_27bb_9e15_d59e_6252bb6a620e""}]","1","1"
"2024-05-24","Los Angeles","CA","90001","LYNN","MA","01902","1300","[{""id"":""0"",""year"":""2016"",""model"":""SORENTO"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400"",""color"":""dark blue""}]","1","1"
"2024-06-25","Slidell","LA","70460","Miami","FL","33161","450","[{""id"":""0"",""year"":""1998"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650"",""color"":""SILVER""}]","1","1"
"2024-07-29","Van Nuys","CA","91401","Orlando","FL","32817","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""silver "",""color"":"""",""year"":""2013"",""model"":""optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""6293d1fd_c5d1_2f2d_7a5d_bfa1bdf5936c""}]","1","1"
"2024-07-05","Baltimore","MD","21229","Orlando","FL","32817","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":""536163"",""lot_number"":""se grey "",""color"":"""",""year"":""2018"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""6293d1fd_c5d1_2f2d_7a5d_bfa1bdf5936c""}]","1","1"
"2024-07-18","Yulee","FL","32097","Orlando","FL","32817","125","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2G1105SA7G9169111"",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""225"",""id"":""6293d1fd_c5d1_2f2d_7a5d_bfa1bdf5936c""}]","1","1"
"2024-06-17","PLYMOUTH MTNG","PA","19462","Monroe","NY","10950","250","[{""id"":""0"",""year"":""2019"",""model"":""2500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-08-05","Champaign","IL","61821","Fort Worth","TX","76179","800","[{""id"":""0"",""year"":""2012"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","2","1"
"2024-08-13","Shreveport","LA","71105","Detroit","MI","48228","800","[{""id"":""0"",""year"":""2012"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-10-03","Pittsburgh","PA","15237","Cape Canaveral","FL","32920","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""RED"",""year"":""2014"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1150"",""id"":""a0ad23d3_ca7d_e2c3_5dec_cf0af6c6f2f8""}]","1","1"
"2024-08-23","Austin","TX","78724","Laredo","TX","78041","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""green "",""year"":""2005"",""model"":""F 550 XL "",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850"",""id"":""1cd213b2_4ac6_7bb4_975d_701af85ef187""}]","1","0"
"2024-09-01","Chicago","IL","60607","Apollo Beach","FL","33572","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2020"",""model"":""model 3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1000"",""id"":""05fcf4f5_2547_2ee8_451f_683a010a9014""}]","1","1"
"2024-09-10","Stuart","FL","34997","Acworth","GA","30101","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Dark Blue"",""year"":""2013"",""model"":""Fit"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""e80c4ccf_0c59_f10f_cdc3_66b8db94269f""}]","1","1"
"2024-09-23","Owasso","OK","74055","Oneida","WI","54155","1200","[{""id"":""0"",""year"":""2024"",""model"":""911 Turbo"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1450""}]","2","1"
"2024-09-26","Murrieta","CA","92563","San Antonio","TX","78245","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2014"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""116e0e91_180d_dc32_d4d5_b5cc62d741f7""}]","1","1"
"2024-10-13","Valley Center","CA","92082","Pilot Point","TX","76258","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""1984"",""model"":""trans am "",""make"":""pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""950"",""id"":""b3b4c471_3053_bb4d_7928_4c0aee51441e""}]","1","1"
"2024-12-13","Goleta","CA","93117","Plano","TX","75024","900","[{""id"":""0"",""year"":""2014"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2024-12-10","Memphis","TN","38118","Apopka","FL","32703","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1G1FB1RS5M0103721"",""lot_number"":""83157344"",""color"":""red"",""year"":""2021"",""model"":""Camaro"",""make"":""chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""bba031a6_ba13_f82f_e0c1_0f063f0f3adb""}]","1","0"
"2024-12-21","Dallas","TX","75223","New Orleans","LA","70114","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""375"",""id"":""84475fa9_90e2_1fc4_3c2e_ae6eda17c61c""}]","1","1"
"2024-12-28","Hollywood","FL","33025","Suisun City","CA","94585","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""is350"",""make"":""lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""f73b1cb3_d7dc_5635_c227_6a7de96898de""}]","1","1"
"2025-01-02","Killeen","TX","76549","Ladson","SC","29456","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""burgundy"",""year"":""2015"",""model"":""Lacrosse"",""make"":""buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""3f4674ea_cc86_6c6f_e549_6e8ea2866812""}]","1","1"
"2024-12-31","Loganville","GA","30052","Hialeah","FL","33016","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""f-150 4 door short bed"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""6f083baa_adfc_3268_8154_0cb1d87b6a41""}]","1","1"
"2025-01-03","Newnan","GA","30265","San Diego","CA","92154","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""grey"",""year"":""2023"",""model"":""grand cherokee"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""64843c36_9a3d_290d_e30e_992ae43fb3d9""}]","1","1"
"2025-01-14","Austin","TX","78754","Salt Lake City","UT","84103","1450","[{""id"":""0"",""year"":""2016"",""model"":""f250"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1550"",""color"":""BROWN"",""lot_number"":""532498"",""vin"":""1FT7W2BT3GEB30965""}]","1","0"
"2025-01-14","Houston","TX","77057","Pompano Beach","FL","33067","450","[{""id"":""0"",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2025-01-26","East Elmhurst","NY","11370","Cape Coral","FL","33909","700","[{""id"":""0"",""year"":""2013"",""model"":""C300"",""make"":""Mercedes Benz c300"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2025-02-12","Humble","TX","77338","Minneapolis","MN","55425","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""5865a43c_21c7_e076_2a98_7707aff80c8a""}]","1","1"
"2025-03-10","Sumner","WA","98390","Pharr","TX","78577","1350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1986"",""model"":""Silverado 1500 2 door"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1500"",""id"":""afcd88e9_f3da_8932_6353_ade235c31db9""}]","1","1"
"2025-03-29","Seaford","DE","19973","Edinburg","TX","78542","2000","[{""id"":""0"",""year"":""2008"",""model"":""Sierra 1500 single cab"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2300""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""c942e8c3_a49e_4cc3_a14d_7cd806d61524""}]","1","1"
"2024-11-20","Blackwood","NJ","08012","Orlando","FL","32817","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""f150"",""make"":""ford "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""b4d688ec_9a1d_e3fd_a48d_5ca4b7e4fff4""}]","1","1"
"2024-07-24","Salisbury","NC","28147","Omaha","NE","68110","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""SDI1844-922450"",""lot_number"":""11879295"",""color"":""BLACK-GREY"",""year"":""2018"",""model"":""carry all 1700 4seater"",""make"":""club car"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""d6658773_8f04_ee2d_eb8e_6d53056850c4""}]","1","1"
"2024-03-06","Las Vegas","NV","89141","Martins Ferry","OH","43935","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Genesis Coupe"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1375"",""id"":""10ec3025_ea6a_f66b_e6b8_f3234fb1e7ab""}]","1","0"
"2024-03-26","Fort Pierce","FL","34949","Huntington","NY","11743","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""gray"",""year"":""2019"",""model"":""Hr V 5 Doors"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""850"",""id"":""33633c11_fcbd_5da9_077e_16ed422c4373""}]","1","1"
"2024-01-26","Manchester","CT","06042","North Las Vegas","NV","89031","6400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""SAVANNAH BOX TRUCK"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""3400"",""id"":""f8441ed9_07f7_68db_be0b_a5b942de0bce""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""SAVANNAH BOX TRUCK"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""3400"",""id"":""216abd10_f68b_75f3_ff0c_1c99ca252766""}]","1","1"
"2023-07-11","w windsor township","NJ","08550","OSSEO","MN","55311","700","[{""id"":""0"",""year"":""2015"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-04-18","Las Vegas","NV","89165","Paterson","NJ","07505","1100.00","[{""id"":""0"",""year"":""2022"",""model"":""navigador"",""make"":""lin"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150""}]","1","1"
"2023-06-23","ARLINGTON HEIGHTS","IL","60004","ROSEBURG","OR","97470","1400.00","[{""id"":""0"",""year"":""2016"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1550.00""}]","1","1"
"2023-06-27","BARTLETT","TN","38134","FLORENCE","AL","35630","200.00","[{""id"":""0"",""year"":""2017"",""model"":""CHARGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95.00"",""total"":""295.00""}]","1","0"
"2023-07-10","San Diego","CA","92124","Georgetown","TX","78633","1150.","[{""id"":""0"",""year"":""2020"",""model"":""Db11 Volante"",""make"":""Aston Martin"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""1150.00"",""color"":""""}]","2","1"
"2023-07-10","Georgetown","TX","78633","San Diego","CA","92124","1050.00","[{""id"":""0"",""year"":""2009"",""model"":""911"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""1450.00"",""color"":""""}]","2","1"
"2023-07-06","KLAMATH FALLS","OR","97601","BEND","OR","97702","425.00","[{""id"":""0"",""year"":""2018"",""model"":""COLORADO"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475.00""}]","1","0"
"2023-08-25","SUDLEY SPRINGS","VA","20109","SPRING","TX","77386","725","[{""id"":""0"",""year"":""2002"",""model"":""Ranger Super Cab"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""775.00""}]","1","1"
"2023-06-24","El Monte","CA","91732","Odessa","TX","79761","1250","[{""id"":""0"",""year"":""2020"",""model"":""IMPREZA"",""make"":""SUBARU"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1600""}]","2","1"
"2023-08-19","ORLANDO","FL","32839","MONTEREY","CA","93940","1000.00","[{""id"":""0"",""year"":""2013"",""model"":""PRIUS C"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1250"",""color"":""silver""}]","1","1"
"2023-07-11","Fort Eustis","VA","23604","El Paso","TX","79936","945.00","[{""id"":""0"",""year"":""2021"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95.00"",""total"":""1045.00""}]","1","1"
"2023-07-12","ROGERSVILLE","TN","37857","GARRISON","TX","75946","700.00","[{""id"":""0"",""year"":""2018"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800.00""}]","1","1"
"2023-07-25","LAS VEGAS","NV","89107","TRACY","CA","95376","500","[{""id"":""0"",""year"":""1965"",""model"":""THUNDERBIRD"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","0"
"2023-07-12","NOGALES","AZ","85621","Lincoln","NE","68506","1400.00","[{""id"":""0"",""year"":""2007"",""model"":""EDGE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1500.00"",""lot_number"":""lot  5021  ""}]","1","1"
"2023-07-24","NASHVILLE","TN","37209","TULSA","OK","74131","2100","[{""id"":""0"",""year"":""2012"",""model"":""School Bus"",""make"":""INTERNATIONAL"",""type"":""Heavy Equipment"",""recommended_price"":""0.00"",""deposit"":""300."",""total"":""2400.00"",""color"":""Yellow""}]","1","1"
"2023-07-22","Marlboro","NJ","07746","Port Saint Lucie","FL","34984","950","[{""id"":""0"",""year"":""2017"",""model"":""RC 350"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95.00"",""total"":""495.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""500.00"",""id"":""a18f1904_5ebe_2eb4_20e2_bc679a6925bc""}]","1","1"
"2023-07-21","Compton","CA","90221","Saint Andrews","TN","37375","1275.00","[{""id"":""0"",""year"":""2004"",""model"":""TUNDRA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""245"",""total"":""1520"",""color"":""Green""}]","1","1"
"2023-10-27","Beecher","IL","60401","Las Vegas","NV","89145","850","[{""id"":""0"",""year"":""2005"",""model"":""RAINIER"",""make"":""BUICK"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350."",""total"":""1200""}]","1","1"
"2023-07-27","Saint Louis","MO","63118","Springfield","MO","65804","275.00","[{""id"":""0"",""year"":""2003"",""model"":""1 SERIES M"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75.00"",""total"":""350.00""}]","1","1"
